EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.227049,31.45,,,0.343664,28.25,,,0.369001,31.47,,
0.227049,31.45,,,0.344945,28.25,,,0.369001,31.47,,
0.227049,31.45,,,0.355196,28.25,,,0.369001,31.47,,
0.230893,31.49,,,0.35904,28.27,,,0.370282,31.47,,
0.230893,31.49,,,0.357758,28.27,,,0.371564,31.47,,
0.227049,31.49,,,0.360321,28.27,,,0.371564,31.47,,
0.225768,31.49,,,0.361602,28.27,,,0.371564,31.47,,
0.229611,31.47,,,0.361602,28.27,,,0.371564,31.45,,
0.22833,31.47,,,0.362884,28.27,,,0.371564,31.45,,
0.225768,31.47,,,0.362884,28.27,,,0.370282,31.45,,
0.225768,31.47,,,0.361602,28.27,,,0.371564,31.45,,
0.225768,31.45,,,0.360321,28.27,,,0.371564,31.43,,
0.224486,31.45,,,0.362884,28.27,,,0.376689,31.43,,
0.225768,31.45,,,0.35904,28.27,,,0.371564,31.43,,
0.224486,31.45,,,0.357758,28.27,,,0.371564,31.43,,
0.224486,31.45,,,0.360321,28.27,,,0.372845,31.45,,
0.225768,31.45,,,0.360321,28.27,,,0.372845,31.45,,
0.223205,31.45,,,0.356477,28.27,,,0.372845,31.45,,
0.223205,31.45,,,0.355196,28.27,,,0.371564,31.45,,
0.225768,31.45,,,0.356477,28.27,,,0.374126,31.45,,
0.224486,31.45,,,0.361602,28.27,,,0.376689,31.45,,
0.223205,31.45,,,0.35904,28.27,,,0.372845,31.45,,
0.223205,31.45,,,0.357758,28.27,,,0.371564,31.45,,
0.224486,31.47,,,0.355196,28.27,,,0.376689,31.45,,
0.224486,31.47,,,0.357758,28.27,,,0.381814,31.45,,
0.225768,31.47,,,0.35904,28.27,,,0.380532,31.45,,
0.223205,31.47,,,0.355196,28.27,,,0.379251,31.45,,
0.225768,31.47,,,0.357758,28.25,,,0.380532,31.49,,
0.221924,31.47,,,0.357758,28.25,,,0.379251,31.49,,
0.223205,31.47,,,0.356477,28.25,,,0.386939,31.49,,
0.223205,31.47,,,0.356477,28.25,,,0.383095,31.49,,
0.224486,31.47,,,0.35904,28.27,,,0.381814,31.51,,
0.223205,31.47,,,0.356477,28.27,,,0.383095,31.51,,
0.224486,31.47,,,0.356477,28.27,,,0.384376,31.51,,
0.224486,31.47,,,0.357758,28.27,,,0.383095,31.51,,
0.220643,31.49,,,0.35904,28.25,,,0.383095,31.53,,
0.229611,31.49,,,0.356477,28.25,,,0.384376,31.53,,
0.224486,31.49,,,0.361602,28.25,,,0.392064,31.53,,
0.22833,31.49,,,0.35904,28.25,,,0.384376,31.53,,
0.223205,31.49,,,0.356477,28.25,,,0.383095,31.51,,
0.227049,31.49,,,0.356477,28.25,,,0.383095,31.51,,
0.223205,31.49,,,0.356477,28.25,,,0.383095,31.51,,
0.224486,31.49,,,0.357758,28.25,,,0.383095,31.51,,
0.224486,31.47,,,0.355196,28.27,,,0.383095,31.53,,
0.229611,31.47,,,0.35904,28.27,,,0.384376,31.53,,
0.234736,31.47,,,0.355196,28.27,,,0.381814,31.53,,
0.233455,31.47,,,0.356477,28.27,,,0.389501,31.53,,
0.227049,31.49,,,0.357758,28.27,,,0.384376,31.51,,
0.229611,31.49,,,0.355196,28.27,,,0.383095,31.51,,
0.229611,31.49,,,0.35904,28.27,,,0.385657,31.51,,
0.22833,31.49,,,0.356477,28.27,,,0.384376,31.51,,
0.227049,31.47,,,0.35904,28.27,,,0.384376,31.53,,
0.22833,31.47,,,0.35904,28.27,,,0.384376,31.53,,
0.229611,31.47,,,0.357758,28.27,,,0.384376,31.53,,
0.229611,31.47,,,0.356477,28.27,,,0.384376,31.53,,
0.22833,31.47,,,0.355196,28.29,,,0.384376,31.57,,
0.22833,31.47,,,0.35904,28.29,,,0.383095,31.57,,
0.22833,31.47,,,0.362884,28.29,,,0.381814,31.57,,
0.229611,31.47,,,0.357758,28.29,,,0.383095,31.57,,
0.22833,31.47,,,0.357758,28.29,,,0.389501,31.55,,
0.22833,31.47,,,0.35904,28.29,,,0.385657,31.55,,
0.22833,31.47,,,0.360321,28.29,,,0.390782,31.55,,
0.227049,31.47,,,0.35904,28.29,,,0.381814,31.55,,
0.22833,31.47,,,0.357758,28.29,,,0.384376,31.55,,
0.225768,31.47,,,0.35904,28.29,,,0.386939,31.55,,
0.233455,31.47,,,0.35904,28.29,,,0.38822,31.55,,
0.233455,31.47,,,0.357758,28.29,,,0.38822,31.55,,
0.229611,31.41,,,0.357758,28.27,,,0.38822,31.59,,
0.227049,31.41,,,0.355196,28.27,,,0.38822,31.59,,
0.22833,31.41,,,0.356477,28.27,,,0.38822,31.59,,
0.22833,31.41,,,0.357758,28.27,,,0.386939,31.59,,
0.22833,31.39,,,0.357758,28.25,,,0.38822,31.59,,
0.227049,31.39,,,0.357758,28.25,,,0.385657,31.59,,
0.232174,31.39,,,0.357758,28.25,,,0.384376,31.59,,
0.225768,31.39,,,0.35904,28.25,,,0.383095,31.59,,
0.227049,31.37,,,0.356477,28.25,,,0.383095,31.59,,
0.229611,31.37,,,0.357758,28.25,,,0.383095,31.59,,
0.224486,31.37,,,0.355196,28.25,,,0.383095,31.59,,
0.224486,31.37,,,0.357758,28.25,,,0.383095,31.59,,
0.224486,31.37,,,0.35904,28.25,,,0.38822,31.63,,
0.224486,31.37,,,0.355196,28.25,,,0.383095,31.63,,
0.22833,31.37,,,0.356477,28.25,,,0.383095,31.63,,
0.22833,31.37,,,0.357758,28.25,,,0.385657,31.63,,
0.223205,31.33,,,0.357758,28.27,,,0.384376,31.61,,
0.225768,31.33,,,0.357758,28.27,,,0.383095,31.61,,
0.227049,31.33,,,0.35904,28.27,,,0.384376,31.61,,
0.225768,31.33,,,0.357758,28.27,,,0.384376,31.61,,
0.224486,31.31,,,0.357758,28.25,,,0.384376,31.61,,
0.224486,31.31,,,0.35904,28.25,,,0.384376,31.61,,
0.225768,31.31,,,0.35904,28.25,,,0.384376,31.61,,
0.225768,31.31,,,0.357758,28.25,,,0.385657,31.61,,
0.224486,31.31,,,0.360321,28.25,,,0.384376,31.63,,
0.224486,31.31,,,0.360321,28.25,,,0.384376,31.63,,
0.229611,31.31,,,0.360321,28.25,,,0.384376,31.63,,
0.227049,31.31,,,0.357758,28.25,,,0.383095,31.63,,
0.227049,31.29,,,0.356477,28.29,,,0.384376,31.61,,
0.223205,31.29,,,0.356477,28.29,,,0.383095,31.61,,
0.225768,31.29,,,0.360321,28.29,,,0.384376,31.61,,
0.227049,31.29,,,0.357758,28.29,,,0.384376,31.61,,
0.227049,31.25,,,0.357758,28.27,,,0.383095,31.61,,
0.227049,31.25,,,0.360321,28.27,,,0.383095,31.61,,
0.227049,31.25,,,0.35904,28.27,,,0.385657,31.61,,
0.227049,31.25,,,0.356477,28.27,,,0.385657,31.61,,
0.22833,31.25,,,0.35904,28.27,,,0.385657,31.61,,
0.227049,31.25,,,0.356477,28.27,,,0.384376,31.61,,
0.227049,31.25,,,0.35904,28.27,,,0.384376,31.61,,
0.225768,31.25,,,0.357758,28.27,,,0.384376,31.61,,
0.22833,31.27,,,0.355196,28.25,,,0.384376,31.63,,
0.227049,31.27,,,0.357758,28.25,,,0.384376,31.63,,
0.227049,31.27,,,0.360321,28.25,,,0.385657,31.63,,
0.220643,31.27,,,0.357758,28.25,,,0.393345,31.63,,
0.223205,31.25,,,0.35904,28.27,,,0.385657,31.61,,
0.225768,31.25,,,0.355196,28.27,,,0.385657,31.61,,
0.224486,31.25,,,0.357758,28.27,,,0.385657,31.61,,
0.216799,31.25,,,0.357758,28.27,,,0.384376,31.61,,
0.224486,31.27,,,0.356477,28.29,,,0.386939,31.61,,
0.224486,31.27,,,0.356477,28.29,,,0.385657,31.61,,
0.22833,31.27,,,0.360321,28.29,,,0.385657,31.61,,
0.22833,31.27,,,0.356477,28.29,,,0.383095,31.61,,
0.225768,31.29,,,0.356477,28.29,,,0.383095,31.59,,
0.225768,31.29,,,0.356477,28.29,,,0.384376,31.59,,
0.225768,31.29,,,0.357758,28.29,,,0.384376,31.59,,
0.225768,31.29,,,0.356477,28.29,,,0.384376,31.59,,
0.225768,31.29,,,0.356477,28.29,,,0.384376,31.59,,
0.227049,31.29,,,0.356477,28.29,,,0.384376,31.59,,
0.224486,31.29,,,0.356477,28.29,,,0.384376,31.59,,
0.229611,31.29,,,0.357758,28.29,,,0.384376,31.59,,
0.225768,31.31,,,0.35904,28.27,,,0.384376,31.57,,
0.225768,31.31,,,0.35904,28.27,,,0.384376,31.57,,
0.223205,31.31,,,0.355196,28.27,,,0.384376,31.57,,
0.22833,31.31,,,0.357758,28.27,,,0.384376,31.57,,
0.227049,31.31,,,0.356477,28.27,,,0.384376,31.59,,
0.227049,31.31,,,0.35904,28.27,,,0.383095,31.59,,
0.227049,31.31,,,0.357758,28.27,,,0.384376,31.59,,
0.225768,31.31,,,0.357758,28.27,,,0.384376,31.59,,
0.227049,31.31,,,0.357758,28.27,,,0.384376,31.59,,
0.225768,31.31,,,0.360321,28.27,,,0.384376,31.59,,
0.227049,31.31,,,0.360321,28.27,,,0.384376,31.59,,
0.225768,31.31,,,0.355196,28.27,,,0.385657,31.59,,
0.224486,31.35,,,0.361602,28.25,,,0.385657,31.59,,
0.225768,31.35,,,0.355196,28.25,,,0.385657,31.59,,
0.224486,31.35,,,0.353914,28.25,,,0.383095,31.59,,
0.225768,31.35,,,0.356477,28.25,,,0.383095,31.59,,
0.225768,31.37,,,0.356477,28.27,,,0.381814,31.55,,
0.227049,31.37,,,0.356477,28.27,,,0.383095,31.55,,
0.225768,31.37,,,0.35904,28.27,,,0.383095,31.55,,
0.224486,31.37,,,0.35904,28.27,,,0.385657,31.55,,
0.223205,31.37,,,0.356477,28.29,,,0.384376,31.55,,
0.224486,31.37,,,0.361602,28.29,,,0.385657,31.55,,
0.224486,31.37,,,0.35904,28.29,,,0.384376,31.55,,
0.224486,31.37,,,0.356477,28.29,,,0.384376,31.55,,
0.224486,31.35,,,0.35904,28.27,,,0.384376,31.55,,
0.224486,31.35,,,0.355196,28.27,,,0.383095,31.55,,
0.227049,31.35,,,0.357758,28.27,,,0.385657,31.55,,
0.221924,31.35,,,0.356477,28.27,,,0.384376,31.55,,
0.223205,31.37,,,0.356477,28.25,,,0.384376,31.53,,
0.221924,31.37,,,0.357758,28.25,,,0.384376,31.53,,
0.223205,31.37,,,0.35904,28.25,,,0.384376,31.53,,
0.223205,31.37,,,0.357758,28.25,,,0.384376,31.53,,
0.223205,31.35,,,0.35904,28.27,,,0.385657,31.53,,
0.224486,31.35,,,0.355196,28.27,,,0.384376,31.53,,
0.224486,31.35,,,0.355196,28.27,,,0.384376,31.53,,
0.221924,31.35,,,0.356477,28.27,,,0.383095,31.53,,
0.223205,31.37,,,0.357758,28.27,,,0.385657,31.53,,
0.224486,31.37,,,0.356477,28.27,,,0.384376,31.53,,
0.221924,31.37,,,0.357758,28.27,,,0.384376,31.53,,
0.223205,31.37,,,0.356477,28.27,,,0.384376,31.53,,
0.223205,31.41,,,0.357758,28.25,,,0.385657,31.49,,
0.225768,31.41,,,0.357758,28.25,,,0.384376,31.49,,
0.225768,31.41,,,0.355196,28.25,,,0.384376,31.49,,
0.224486,31.41,,,0.362884,28.25,,,0.392064,31.49,,
0.223205,31.41,,,0.356477,28.27,,,0.386939,31.51,,
0.224486,31.41,,,0.35904,28.27,,,0.385657,31.51,,
0.225768,31.41,,,0.357758,28.27,,,0.385657,31.51,,
0.224486,31.41,,,0.356477,28.27,,,0.385657,31.51,,
0.22833,31.39,,,0.356477,28.25,,,0.384376,31.47,,
0.229611,31.39,,,0.355196,28.25,,,0.384376,31.47,,
0.227049,31.39,,,0.356477,28.25,,,0.385657,31.47,,
0.221924,31.39,,,0.361602,28.25,,,0.385657,31.47,,
0.225768,31.41,,,0.356477,28.25,,,0.385657,31.47,,
0.221924,31.41,,,0.356477,28.25,,,0.384376,31.47,,
0.221924,31.41,,,0.357758,28.25,,,0.386939,31.47,,
0.221924,31.41,,,0.356477,28.25,,,0.384376,31.47,,
0.224486,31.41,,,0.352633,28.25,,,0.385657,31.49,,
0.220643,31.41,,,0.356477,28.25,,,0.386939,31.49,,
0.223205,31.41,,,0.357758,28.25,,,0.385657,31.49,,
0.223205,31.41,,,0.356477,28.25,,,0.385657,31.49,,
0.223205,31.41,,,0.35904,28.27,,,0.386939,31.45,,
0.223205,31.41,,,0.356477,28.27,,,0.385657,31.45,,
0.220643,31.41,,,0.356477,28.27,,,0.385657,31.45,,
0.220643,31.41,,,0.356477,28.27,,,0.385657,31.45,,
0.220643,31.41,,,0.353914,28.25,,,0.385657,31.45,,
0.223205,31.41,,,0.356477,28.25,,,0.386939,31.45,,
0.219361,31.41,,,0.355196,28.25,,,0.386939,31.45,,
0.220643,31.41,,,0.355196,28.25,,,0.385657,31.45,,
0.221924,31.43,,,0.355196,28.25,,,0.385657,31.47,,
0.223205,31.43,,,0.353914,28.25,,,0.386939,31.47,,
0.223205,31.43,,,0.357758,28.25,,,0.38822,31.47,,
0.221924,31.43,,,0.353914,28.25,,,0.385657,31.47,,
0.224486,31.43,,,0.35904,28.31,,,0.386939,31.47,,
0.220643,31.43,,,0.357758,28.31,,,0.385657,31.47,,
0.221924,31.43,,,0.356477,28.31,,,0.385657,31.47,,
0.221924,31.43,,,0.362884,28.31,,,0.385657,31.47,,
0.221924,31.41,,,0.356477,28.27,,,0.386939,31.47,,
0.221924,31.41,,,0.355196,28.27,,,0.385657,31.47,,
0.220643,31.41,,,0.355196,28.27,,,0.385657,31.47,,
0.221924,31.41,,,0.355196,28.27,,,0.385657,31.47,,
0.221924,31.45,,,0.361602,28.27,,,0.385657,31.47,,
0.220643,31.45,,,0.355196,28.27,,,0.386939,31.47,,
0.224486,31.45,,,0.357758,28.27,,,0.385657,31.47,,
0.224486,31.45,,,0.356477,28.27,,,0.386939,31.47,,
0.224486,31.45,,,0.356477,28.27,,,0.386939,31.47,,
0.224486,31.45,,,0.353914,28.27,,,0.386939,31.47,,
0.221924,31.45,,,0.355196,28.27,,,0.385657,31.47,,
0.227049,31.45,,,0.356477,28.27,,,0.393345,31.47,,
0.224486,31.43,,,0.355196,28.25,,,0.385657,31.45,,
0.223205,31.43,,,0.356477,28.25,,,0.385657,31.45,,
0.221924,31.43,,,0.356477,28.25,,,0.385657,31.45,,
0.224486,31.43,,,0.352633,28.25,,,0.385657,31.45,,
0.221924,31.45,,,0.361602,28.27,,,0.385657,31.47,,
0.223205,31.45,,,0.356477,28.27,,,0.386939,31.47,,
0.224486,31.45,,,0.355196,28.27,,,0.386939,31.47,,
0.223205,31.45,,,0.35904,28.27,,,0.386939,31.47,,
0.22833,31.45,,,0.356477,28.25,,,0.386939,31.47,,
0.227049,31.45,,,0.355196,28.25,,,0.385657,31.47,,
0.223205,31.45,,,0.357758,28.25,,,0.386939,31.47,,
0.221924,31.45,,,0.356477,28.25,,,0.386939,31.47,,
0.223205,31.45,,,0.355196,28.27,,,0.385657,31.47,,
0.223205,31.45,,,0.357758,28.27,,,0.386939,31.47,,
0.223205,31.45,,,0.356477,28.27,,,0.386939,31.47,,
0.227049,31.45,,,0.360321,28.27,,,0.385657,31.47,,
0.224486,31.45,,,0.356477,28.25,,,0.386939,31.47,,
0.224486,31.45,,,0.355196,28.25,,,0.385657,31.47,,
0.224486,31.45,,,0.362884,28.25,,,0.384376,31.47,,
0.223205,31.45,,,0.355196,28.25,,,0.384376,31.47,,
0.224486,31.47,,,0.356477,28.27,,,0.426658,31.47,,
0.229611,31.47,,,0.356477,28.27,,,0.430501,31.47,,
0.224486,31.47,,,0.356477,28.27,,,0.420251,31.47,,
0.221924,31.47,,,0.355196,28.27,,,0.413845,31.47,,
0.221924,31.47,,,0.355196,28.25,,,0.40872,31.49,,
0.221924,31.47,,,0.352633,28.25,,,0.407439,31.49,,
0.221924,31.47,,,0.356477,28.25,,,0.403595,31.49,,
0.221924,31.47,,,0.352633,28.25,,,0.403595,31.49,,
0.221924,31.47,,,0.355196,28.27,,,0.402314,31.47,,
0.224486,31.47,,,0.353914,28.27,,,0.401032,31.47,,
0.223205,31.47,,,0.360321,28.27,,,0.399751,31.47,,
0.221924,31.47,,,0.355196,28.27,,,0.404876,31.47,,
0.221924,31.47,,,0.355196,28.27,,,0.401032,31.47,,
0.220643,31.47,,,0.360321,28.27,,,0.399751,31.47,,
0.219361,31.47,,,0.356477,28.27,,,0.39847,31.47,,
0.223205,31.47,,,0.357758,28.27,,,0.399751,31.47,,
0.227049,31.47,,,0.352633,28.25,,,0.395907,31.45,,
0.221924,31.47,,,0.347508,28.25,,,0.397189,31.45,,
0.220643,31.47,,,0.351352,28.25,,,0.39847,31.45,,
0.220643,31.47,,,0.348789,28.25,,,0.397189,31.45,,
0.21808,31.47,,,0.344945,28.27,,,0.395907,31.43,,
0.219361,31.47,,,0.344945,28.27,,,0.395907,31.43,,
0.220643,31.47,,,0.346226,28.27,,,0.401032,31.43,,
0.220643,31.47,,,0.346226,28.27,,,0.397189,31.43,,
0.220643,31.45,,,0.344945,28.25,,,0.397189,31.39,,
0.216799,31.45,,,0.343664,28.25,,,0.395907,31.39,,
0.219361,31.45,,,0.346226,28.25,,,0.395907,31.39,,
0.216799,31.45,,,0.346226,28.25,,,0.394626,31.39,,
0.216799,31.45,,,0.342382,28.27,,,0.394626,31.39,,
0.21808,31.45,,,0.342382,28.27,,,0.395907,31.39,,
0.21808,31.45,,,0.342382,28.27,,,0.394626,31.39,,
0.216799,31.45,,,0.344945,28.27,,,0.393345,31.39,,
0.21808,31.49,,,0.343664,28.25,,,0.393345,31.37,,
0.227049,31.49,,,0.351352,28.25,,,0.39847,31.37,,
0.220643,31.49,,,0.347508,28.25,,,0.394626,31.37,,
0.221924,31.49,,,0.344945,28.25,,,0.394626,31.37,,
0.220643,31.45,,,0.346226,28.27,,,0.394626,31.37,,
0.225768,31.45,,,0.347508,28.27,,,0.394626,31.37,,
0.22833,31.45,,,0.343664,28.27,,,0.392064,31.37,,
0.22833,31.45,,,0.346226,28.27,,,0.392064,31.37,,
0.227049,31.49,,,0.343664,28.27,,,0.392064,31.33,,
0.223205,31.49,,,0.342382,28.27,,,0.392064,31.33,,
0.224486,31.49,,,0.347508,28.27,,,0.394626,31.33,,
0.220643,31.49,,,0.343664,28.27,,,0.393345,31.33,,
0.223205,31.49,,,0.344945,28.25,,,0.393345,31.31,,
0.225768,31.49,,,0.342382,28.25,,,0.394626,31.31,,
0.229611,31.49,,,0.344945,28.25,,,0.393345,31.31,,
0.22833,31.49,,,0.341101,28.25,,,0.392064,31.31,,
0.229611,31.49,,,0.342382,28.27,,,0.392064,31.27,,
0.22833,31.49,,,0.347508,28.27,,,0.392064,31.27,,
0.22833,31.49,,,0.344945,28.27,,,0.393345,31.27,,
0.225768,31.49,,,0.343664,28.27,,,0.392064,31.27,,
0.221924,31.51,,,0.343664,28.25,,,0.392064,31.25,,
0.221924,31.51,,,0.344945,28.25,,,0.392064,31.25,,
0.225768,31.51,,,0.343664,28.25,,,0.399751,31.25,,
0.223205,31.51,,,0.343664,28.25,,,0.392064,31.25,,
0.221924,31.51,,,0.344945,28.27,,,0.393345,31.25,,
0.219361,31.51,,,0.35007,28.27,,,0.392064,31.25,,
0.221924,31.51,,,0.346226,28.27,,,0.392064,31.25,,
0.223205,31.51,,,0.35007,28.27,,,0.393345,31.25,,
0.221924,31.55,,,0.343664,28.27,,,0.384376,31.25,,
0.223205,31.55,,,0.343664,28.27,,,0.383095,31.25,,
0.219361,31.55,,,0.346226,28.27,,,0.381814,31.25,,
0.223205,31.55,,,0.344945,28.27,,,0.383095,31.25,,
0.220643,31.55,,,0.342382,28.27,,,0.383095,31.19,,
0.223205,31.55,,,0.343664,28.27,,,0.390782,31.19,,
0.223205,31.55,,,0.343664,28.27,,,0.384376,31.19,,
0.223205,31.55,,,0.344945,28.27,,,0.384376,31.19,,
0.221924,31.57,,,0.341101,28.25,,,0.384376,31.19,,
0.223205,31.57,,,0.342382,28.25,,,0.383095,31.19,,
0.224486,31.57,,,0.343664,28.25,,,0.384376,31.19,,
0.221924,31.57,,,0.341101,28.25,,,0.384376,31.19,,
0.221924,31.59,,,0.343664,28.27,,,0.384376,31.21,,
0.221924,31.59,,,0.343664,28.27,,,0.383095,31.21,,
0.221924,31.59,,,0.342382,28.27,,,0.383095,31.21,,
0.224486,31.59,,,0.342382,28.27,,,0.383095,31.21,,
0.223205,31.61,,,0.344945,28.23,,,0.384376,31.27,,
0.224486,31.61,,,0.342382,28.23,,,0.384376,31.27,,
0.225768,31.61,,,0.343664,28.23,,,0.385657,31.27,,
0.224486,31.61,,,0.341101,28.23,,,0.384376,31.27,,
0.220643,31.61,,,0.33982,28.27,,,0.384376,31.25,,
0.224486,31.61,,,0.342382,28.27,,,0.384376,31.25,,
0.223205,31.61,,,0.341101,28.27,,,0.383095,31.25,,
0.220643,31.61,,,0.342382,28.27,,,0.384376,31.25,,
0.220643,31.61,,,0.341101,28.25,,,0.383095,31.31,,
0.224486,31.61,,,0.347508,28.25,,,0.383095,31.31,,
0.224486,31.61,,,0.33982,28.25,,,0.385657,31.31,,
0.225768,31.61,,,0.342382,28.25,,,0.384376,31.31,,
0.220643,31.63,,,0.342382,28.27,,,0.384376,31.37,,
0.224486,31.63,,,0.342382,28.27,,,0.384376,31.37,,
0.223205,31.63,,,0.341101,28.27,,,0.384376,31.37,,
0.227049,31.63,,,0.342382,28.27,,,0.383095,31.37,,
0.225768,31.63,,,0.342382,28.23,,,0.38822,31.37,,
0.224486,31.63,,,0.341101,28.23,,,0.383095,31.37,,
0.225768,31.63,,,0.342382,28.23,,,0.383095,31.37,,
0.227049,31.63,,,0.343664,28.23,,,0.383095,31.37,,
0.225768,31.65,,,0.341101,28.25,,,0.389501,31.43,,
0.22833,31.65,,,0.341101,28.25,,,0.383095,31.43,,
0.229611,31.65,,,0.344945,28.25,,,0.384376,31.43,,
0.229611,31.65,,,0.343664,28.25,,,0.384376,31.43,,
0.227049,31.63,,,0.346226,28.27,,,0.385657,31.49,,
0.227049,31.63,,,0.343664,28.27,,,0.384376,31.49,,
0.227049,31.63,,,0.343664,28.27,,,0.384376,31.49,,
0.227049,31.63,,,0.344945,28.27,,,0.385657,31.49,,
0.225768,31.63,,,0.342382,28.23,,,0.384376,31.49,,
0.227049,31.63,,,0.343664,28.23,,,0.384376,31.49,,
0.227049,31.63,,,0.342382,28.23,,,0.384376,31.49,,
0.227049,31.63,,,0.346226,28.23,,,0.383095,31.49,,
0.227049,31.67,,,0.341101,28.25,,,0.384376,31.55,,
0.22833,31.67,,,0.338538,28.25,,,0.385657,31.55,,
0.227049,31.67,,,0.338538,28.25,,,0.384376,31.55,,
0.227049,31.67,,,0.33982,28.25,,,0.385657,31.55,,
0.225768,31.69,,,0.337257,28.27,,,0.383095,31.57,,
0.225768,31.69,,,0.341101,28.27,,,0.383095,31.57,,
0.227049,31.69,,,0.33982,28.27,,,0.384376,31.57,,
0.224486,31.69,,,0.33982,28.27,,,0.389501,31.57,,
0.225768,31.69,,,0.33982,28.25,,,0.385657,31.61,,
0.225768,31.69,,,0.33982,28.25,,,0.384376,31.61,,
0.227049,31.69,,,0.342382,28.25,,,0.385657,31.61,,
0.229611,31.69,,,0.338538,28.25,,,0.384376,31.61,,
0.227049,31.73,,,0.338538,28.25,,,0.384376,31.63,,
0.227049,31.73,,,0.342382,28.25,,,0.384376,31.63,,
0.232174,31.73,,,0.344945,28.25,,,0.386939,31.63,,
0.223205,31.73,,,0.33982,28.25,,,0.383095,31.63,,
0.227049,31.69,,,0.33982,28.27,,,0.384376,31.65,,
0.225768,31.69,,,0.341101,28.27,,,0.384376,31.65,,
0.225768,31.69,,,0.341101,28.27,,,0.384376,31.65,,
0.225768,31.69,,,0.33982,28.27,,,0.392064,31.65,,
0.224486,31.71,,,0.33982,28.25,,,0.385657,31.67,,
0.225768,31.71,,,0.33982,28.25,,,0.385657,31.67,,
0.225768,31.71,,,0.344945,28.25,,,0.385657,31.67,,
0.227049,31.71,,,0.341101,28.25,,,0.385657,31.67,,
0.227049,31.75,,,0.342382,28.25,,,0.385657,31.69,,
0.229611,31.75,,,0.343664,28.25,,,0.386939,31.69,,
0.227049,31.75,,,0.341101,28.25,,,0.385657,31.69,,
0.225768,31.75,,,0.338538,28.25,,,0.386939,31.69,,
0.225768,31.75,,,0.347508,28.25,,,0.389501,31.73,,
0.225768,31.75,,,0.344945,28.25,,,0.385657,31.73,,
0.224486,31.75,,,0.343664,28.25,,,0.385657,31.73,,
0.21808,31.75,,,0.33982,28.25,,,0.386939,31.73,,
0.214236,31.73,,,0.343664,28.27,,,0.384376,31.73,,
0.210393,31.73,,,0.341101,28.27,,,0.386939,31.73,,
0.201424,31.73,,,0.338538,28.27,,,0.385657,31.73,,
0.203986,31.73,,,0.341101,28.27,,,0.385657,31.73,,
0.200143,31.77,,,0.342382,28.25,,,0.386939,31.77,,
0.200143,31.77,,,0.342382,28.25,,,0.385657,31.77,,
0.201424,31.77,,,0.343664,28.25,,,0.385657,31.77,,
0.19758,31.77,,,0.342382,28.25,,,0.386939,31.77,,
0.202705,31.79,,,0.341101,28.25,,,0.384376,31.77,,
0.198861,31.79,,,0.344945,28.25,,,0.385657,31.77,,
0.19758,31.79,,,0.341101,28.25,,,0.38822,31.77,,
0.202705,31.79,,,0.346226,28.25,,,0.384376,31.77,,
0.196299,31.77,,,0.33982,28.23,,,0.379251,31.79,,
0.19758,31.77,,,0.344945,28.23,,,0.37797,31.79,,
0.195017,31.77,,,0.343664,28.23,,,0.376689,31.79,,
0.198861,31.77,,,0.341101,28.23,,,0.37797,31.79,,
0.198861,31.79,,,0.342382,28.25,,,0.37797,31.79,,
0.200143,31.79,,,0.344945,28.25,,,0.376689,31.79,,
0.19758,31.79,,,0.343664,28.25,,,0.375407,31.79,,
0.19758,31.79,,,0.343664,28.25,,,0.376689,31.79,,
0.196299,31.75,,,0.342382,28.25,,,0.374126,31.81,,
0.195017,31.75,,,0.343664,28.25,,,0.375407,31.81,,
0.19758,31.75,,,0.343664,28.25,,,0.374126,31.81,,
0.196299,31.75,,,0.342382,28.25,,,0.374126,31.81,,
0.198861,31.77,,,0.342382,28.25,,,0.374126,31.81,,
0.205268,31.77,,,0.342382,28.25,,,0.376689,31.81,,
0.209111,31.77,,,0.342382,28.25,,,0.375407,31.81,,
0.219361,31.77,,,0.341101,28.25,,,0.374126,31.81,,
0.224486,31.77,,,0.33982,28.23,,,0.372845,31.81,,
0.230893,31.77,,,0.341101,28.23,,,0.374126,31.81,,
0.230893,31.77,,,0.348789,28.23,,,0.374126,31.81,,
0.233455,31.77,,,0.341101,28.23,,,0.374126,31.81,,
0.232174,31.77,,,0.33982,28.25,,,0.372845,31.81,,
0.233455,31.77,,,0.342382,28.25,,,0.379251,31.81,,
0.236018,31.77,,,0.341101,28.25,,,0.380532,31.81,,
0.23858,31.77,,,0.342382,28.25,,,0.374126,31.81,,
0.23858,31.79,,,0.33982,28.27,,,0.370282,31.79,,
0.237299,31.79,,,0.341101,28.27,,,0.404876,31.79,,
0.233455,31.79,,,0.341101,28.27,,,0.453564,31.79,,
0.233455,31.79,,,0.341101,28.27,,,0.481751,31.79,,
0.233455,31.75,,,0.346226,28.21,,,0.484314,31.79,,
0.237299,31.75,,,0.33982,28.21,,,0.475345,31.79,,
0.232174,31.75,,,0.341101,28.21,,,0.463814,31.79,,
0.233455,31.75,,,0.342382,28.21,,,0.462533,31.79,,
0.236018,31.77,,,0.341101,28.25,,,0.45997,31.79,,
0.233455,31.77,,,0.337257,28.25,,,0.447158,31.79,,
0.234736,31.77,,,0.341101,28.25,,,0.442033,31.79,,
