EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.323201,33.66,135.67,,0.553635,25.05,,,0.003844,30.85,,
0.325764,33.66,135.48,,0.53313,25.05,,,0.003844,30.85,,
0.298853,33.66,135.28,,0.522878,25.05,,,0.002563,30.85,,
0.298853,33.66,135.12,,0.528004,25.05,,,0.003844,30.85,,
0.300135,33.66,135.65,,0.534412,25.03,,,0.002563,30.97,,
0.29629,33.66,136.57,,0.528004,25.03,,,0.002563,30.97,,
0.242468,33.66,137.35,,0.534412,25.03,,,0.0,30.97,,
0.251438,33.66,139.63,,0.529285,25.03,,,0.002563,30.97,,
0.26169,33.66,138.97,,0.529285,25.09,,,0.002563,30.93,,
0.264253,33.66,139.02,,0.530567,25.09,,,0.006407,30.93,,
0.27066,33.66,139.07,,0.529285,25.09,,,0.003844,30.93,,
0.274505,33.66,138.08,,0.530567,25.09,,,0.002563,30.93,,
0.271942,33.66,137.05,,0.536975,25.09,,,0.002563,30.95,,
0.271942,33.66,136.07,,0.539538,25.09,,,0.003844,30.95,,
0.264253,33.66,135.12,,0.536975,25.09,,,0.002563,30.95,,
0.245031,33.66,134.03,,0.535693,25.09,,,0.002563,30.95,,
0.256564,33.68,134.8,,0.536975,25.11,,,0.003844,30.89,,
0.250157,33.68,134.3,,0.536975,25.11,,,0.002563,30.89,,
0.256564,33.68,135.03,,0.538256,25.11,,,0.002563,30.89,,
0.256564,33.68,136.05,,0.540819,25.11,,,0.003844,30.89,,
0.257845,33.71,136.53,,0.535693,25.11,,,0.002563,30.81,,
0.255283,33.71,136.07,,0.53313,25.11,,,0.002563,30.81,,
0.257845,33.71,135.43,,0.535693,25.11,,,0.003844,30.81,,
0.260408,33.71,135.32,,0.534412,25.11,,,0.003844,30.81,,
0.259127,33.66,134.7,,0.535693,25.11,,,0.002563,30.81,,
0.257845,33.66,134.17,,0.535693,25.11,,,0.003844,30.81,,
0.255283,33.66,132.8,,0.538256,25.11,,,0.003844,30.81,,
0.259127,33.66,133.13,,0.539538,25.11,,,0.007689,30.81,,
0.262971,33.66,132.93,,0.536975,25.15,,,0.019222,30.87,,
0.264253,33.66,132.78,,0.536975,25.15,,,0.015378,30.87,,
0.250157,33.66,132.1,,0.536975,25.15,,,0.016659,30.87,,
0.246312,33.66,130.93,,0.539538,25.15,,,0.005126,30.87,,
0.250157,33.71,130.23,,0.539538,25.15,,,0.003844,30.95,,
0.256564,33.71,129.53,,0.538256,25.15,,,0.002563,30.95,,
0.256564,33.71,128.95,,0.540819,25.15,,,0.002563,30.95,,
0.243749,33.71,127.47,,0.544664,25.15,,,0.005126,30.95,,
0.25272,33.68,127.42,,0.531848,25.15,,,0.003844,30.97,,
0.264253,33.68,128.67,,0.528004,25.15,,,0.006407,30.97,,
0.266816,33.68,128.68,,0.520314,25.15,,,0.005126,30.97,,
0.266816,33.68,130.87,,0.50878,25.15,,,0.001281,30.97,,
0.271942,33.66,129.78,,0.486994,25.17,,,0.005126,31.17,,
0.277068,33.66,131.08,,0.380624,25.17,,,0.010252,31.17,,
0.273223,33.66,132.4,,0.402411,25.17,,,0.014096,31.17,,
0.274505,33.66,131.75,,0.501091,25.17,,,0.015378,31.17,,
0.273223,33.66,132.4,,0.552353,25.17,,,0.014096,31.25,,
0.277068,33.66,131.82,,0.561324,25.17,,,0.017941,31.25,,
0.274505,33.66,132.6,,0.545946,25.17,,,0.021785,31.25,,
0.262971,33.66,132.27,,0.544664,25.17,,,0.030756,31.25,,
0.257845,33.71,133.25,,0.535693,25.17,,,0.032037,31.27,,
0.257845,33.71,133.17,,0.53313,25.17,,,0.033319,31.27,,
0.251438,33.71,132.08,,0.534412,25.17,,,0.037163,31.27,,
0.246312,33.71,132.2,,0.535693,25.17,,,0.039726,31.27,,
0.246312,33.68,131.13,,0.53313,25.19,,,0.039726,31.25,,
0.246312,33.68,131.28,,0.53313,25.19,,,0.039726,31.25,,
0.232216,33.68,132.22,,0.531848,25.19,,,0.041008,31.25,,
0.234779,33.68,132.97,,0.53313,25.19,,,0.041008,31.25,,
0.234779,33.71,133.68,,0.530567,25.19,,,0.041008,31.23,,
0.234779,33.71,133.53,,0.545946,25.19,,,0.042289,31.23,,
0.239905,33.71,133.23,,0.005126,25.19,,,0.042289,31.23,,
0.241186,33.71,132.22,,0.0,25.19,,,0.041008,31.23,,
0.241186,33.71,132.95,,0.524159,25.23,,,0.042289,31.23,,
0.241186,33.71,132.62,,0.484431,25.23,,,0.011533,31.23,,
0.243749,33.71,133.7,,0.481868,25.23,,,0.02563,31.23,,
0.257845,33.71,133.82,,0.476741,25.23,,,0.023067,31.23,,
0.259127,33.71,133.23,,0.443421,25.23,,,0.020504,31.23,,
0.26169,33.71,133.38,,0.424197,25.23,,,0.002563,31.23,,
0.262971,33.71,131.92,,0.447265,25.23,,,0.010252,31.23,,
0.26169,33.71,130.12,,0.448547,25.23,,,0.005126,31.23,,
0.256564,33.68,129.77,,0.445984,25.23,,,0.006407,31.23,,
0.241186,33.68,128.82,,0.449828,25.23,,,0.002563,31.23,,
0.241186,33.68,127.8,,0.429323,25.23,,,0.003844,31.23,,
0.232216,33.68,127.82,,0.411382,25.23,,,0.003844,31.23,,
0.230934,33.68,127.85,,0.419071,25.23,,,0.002563,31.19,,
0.233497,33.68,127.83,,0.428042,25.23,,,0.002563,31.19,,
0.229653,33.68,129.85,,0.425479,25.23,,,0.003844,31.19,,
0.215556,33.68,131.65,,0.439576,25.23,,,0.002563,31.19,,
0.214275,33.71,132.17,,0.435731,25.25,,,0.002563,31.21,,
0.200179,33.71,133.22,,0.449828,25.25,,,0.003844,31.21,,
0.214275,33.71,132.98,,0.476741,25.25,,,0.002563,31.21,,
0.22709,33.71,132.75,,0.476741,25.25,,,0.003844,31.21,,
0.229653,33.68,133.3,,0.478023,25.23,,,0.003844,31.27,,
0.228371,33.68,134.37,,0.480586,25.23,,,0.005126,31.27,,
0.230934,33.68,135.43,,0.483149,25.23,,,0.002563,31.27,,
0.229653,33.68,136.67,,0.490838,25.23,,,0.005126,31.27,,
0.225808,33.71,137.73,,0.489557,25.27,,,0.003844,31.27,,
0.22709,33.71,137.57,,0.488275,25.27,,,0.002563,31.27,,
0.221964,33.71,138.23,,0.497246,25.27,,,0.003844,31.27,,
0.219401,33.71,137.78,,0.490838,25.27,,,0.005126,31.27,,
0.205305,33.68,137.87,,0.488275,25.27,,,0.003844,31.29,,
0.196334,33.68,137.93,,0.486994,25.27,,,0.006407,31.29,,
0.196334,33.68,138.03,,0.49212,25.27,,,0.006407,31.29,,
0.215556,33.68,138.13,,0.499809,25.27,,,0.005126,31.29,,
0.215556,33.71,138.23,,0.498528,25.27,,,0.007689,31.01,,
0.216838,33.71,137.5,,0.502373,25.27,,,0.007689,31.01,,
0.215556,33.71,138.05,,0.502373,25.27,,,0.007689,31.01,,
0.218119,33.71,138.5,,0.51647,25.27,,,0.005126,31.01,,
0.215556,33.66,139.6,,0.517751,25.29,,,0.007689,31.33,,
0.218119,33.66,139.43,,0.519033,25.29,,,0.007689,31.33,,
0.204023,33.66,139.73,,0.524159,25.29,,,0.002563,31.33,,
0.198897,33.66,139.85,,0.528004,25.29,,,0.003844,31.33,,
0.211712,33.65,141.77,,0.529285,25.31,,,0.005126,31.33,,
0.215556,33.65,140.92,,0.528004,25.31,,,0.006407,31.33,,
0.230934,33.65,139.5,,0.511343,25.31,,,0.005126,31.33,,
0.233497,33.65,140.03,,0.503654,25.31,,,0.006407,31.33,,
0.25272,33.65,139.78,,0.506217,25.33,,,0.006407,31.31,,
0.254001,33.65,141.92,,0.503654,25.33,,,0.005126,31.31,,
0.255283,33.65,140.32,,0.503654,25.33,,,0.006407,31.31,,
0.246312,33.65,141.5,,0.502373,25.33,,,0.002563,31.31,,
0.242468,33.61,140.78,,0.504936,25.33,,,0.002563,31.35,,
0.251438,33.61,141.0,,0.511343,25.33,,,0.002563,31.35,,
0.250157,33.61,141.08,,0.503654,25.33,,,0.003844,31.35,,
0.232216,33.61,140.0,,0.515188,25.33,,,0.002563,31.35,,
0.225808,33.61,139.85,,0.503654,25.35,,,0.002563,31.31,,
0.246312,33.61,139.93,,0.501091,25.35,,,0.005126,31.31,,
0.241186,33.61,139.15,,0.501091,25.35,,,0.005126,31.31,,
0.246312,33.61,137.4,,0.512625,25.35,,,0.007689,31.31,,
0.218119,33.59,135.45,,0.519033,25.33,,,0.007689,31.29,,
0.232216,33.59,135.82,,0.520314,25.33,,,0.007689,31.29,,
0.241186,33.59,135.33,,0.506217,25.33,,,0.00897,31.29,,
0.25272,33.59,136.82,,0.502373,25.33,,,0.010252,31.29,,
0.25272,33.59,135.38,,0.494683,25.37,,,0.012815,31.31,,
0.254001,33.59,136.48,,0.484431,25.37,,,0.011533,31.31,,
0.251438,33.59,136.15,,0.465207,25.37,,,0.011533,31.31,,
0.251438,33.59,135.3,,0.474178,25.37,,,0.003844,31.31,,
0.25272,33.55,135.97,,0.453673,25.35,,,0.002563,31.25,,
0.251438,33.55,135.12,,0.472897,25.35,,,0.005126,31.25,,
0.250157,33.55,135.82,,0.445984,25.35,,,0.003844,31.25,,
0.250157,33.55,135.33,,0.45111,25.35,,,0.006407,31.25,,
0.25272,33.55,136.35,,0.443421,25.37,,,0.00897,31.59,,
0.25272,33.55,135.87,,0.435731,25.37,,,0.010252,31.59,,
0.247594,33.55,136.97,,0.438294,25.37,,,0.011533,31.59,,
0.241186,33.55,138.17,,0.440858,25.37,,,0.010252,31.59,,
0.188645,33.55,137.83,,0.435731,25.39,,,0.012815,31.55,,
0.191208,33.55,139.03,,0.45111,25.39,,,0.014096,31.55,,
0.19249,33.55,137.95,,0.463926,25.39,,,0.014096,31.55,,
0.195053,33.55,137.93,,0.471615,25.39,,,0.016659,31.55,,
0.19249,33.57,137.92,,0.488275,25.39,,,0.019222,31.65,,
0.195053,33.57,137.93,,0.497246,25.39,,,0.017941,31.65,,
0.20146,33.57,138.67,,0.440858,25.39,,,0.020504,31.65,,
0.207868,33.57,139.35,,0.443421,25.39,,,0.019222,31.65,,
0.210431,33.49,138.65,,0.372935,25.41,,,0.019222,31.71,,
0.210431,33.49,138.92,,0.445984,25.41,,,0.024348,31.71,,
0.210431,33.49,139.22,,0.47546,25.41,,,0.021785,31.71,,
0.202742,33.49,139.5,,0.175574,25.41,,,0.023067,31.71,,
0.206586,33.47,139.77,,0.510062,25.41,,,0.021785,31.71,,
0.211712,33.47,141.25,,0.488275,25.41,,,0.02563,31.71,,
0.212994,33.47,142.73,,0.494683,25.41,,,0.024348,31.71,,
0.212994,33.47,143.67,,0.493402,25.41,,,0.02563,31.71,,
0.215556,33.49,144.6,,0.481868,25.43,,,0.026911,31.63,,
0.216838,33.49,145.53,,0.453673,25.43,,,0.011533,31.63,,
0.218119,33.49,146.87,,0.469052,25.43,,,0.011533,31.63,,
0.221964,33.49,147.73,,0.46777,25.43,,,0.015378,31.63,,
0.219401,33.49,147.68,,0.47546,25.41,,,0.019222,31.73,,
0.220682,33.49,148.45,,0.481868,25.41,,,0.021785,31.73,,
0.223245,33.49,147.83,,0.486994,25.41,,,0.023067,31.73,,
0.214275,33.49,148.42,,0.489557,25.41,,,0.02563,31.73,,
0.206586,33.5,147.27,,0.462644,25.43,,,0.020504,31.69,,
0.195053,33.5,146.15,,0.456236,25.43,,,0.019222,31.69,,
0.198897,33.5,144.62,,0.46777,25.43,,,0.023067,31.69,,
0.207868,33.5,143.27,,0.421634,25.43,,,0.016659,31.69,,
0.218119,33.53,141.7,,0.392158,25.45,,,0.02563,31.77,,
0.219401,33.53,141.35,,0.39344,25.45,,,0.026911,31.77,,
0.225808,33.53,141.82,,0.399848,25.45,,,0.026911,31.77,,
0.229653,33.53,142.27,,0.420353,25.45,,,0.02563,31.77,,
0.233497,33.55,142.22,,0.429323,25.47,,,0.028193,31.81,,
0.224527,33.55,141.07,,0.435731,25.47,,,0.024348,31.81,,
0.241186,33.55,142.33,,0.444702,25.47,,,0.019222,31.81,,
0.237342,33.55,141.92,,0.447265,25.47,,,0.028193,31.81,,
0.223245,33.55,142.27,,0.445984,25.47,,,0.037163,31.75,,
0.154045,33.55,142.78,,0.454955,25.47,,,0.037163,31.75,,
0.136104,33.55,143.52,,0.437013,25.47,,,0.038445,31.75,,
0.178393,33.55,144.25,,0.375498,25.47,,,0.041008,31.75,,
0.223245,33.55,146.07,,0.403692,25.49,,,0.039726,31.73,,
0.234779,33.55,145.4,,0.435731,25.49,,,0.041008,31.73,,
0.242468,33.55,144.82,,0.453673,25.49,,,0.015378,31.73,,
0.246312,33.55,146.38,,0.474178,25.49,,,0.042289,31.73,,
0.250157,33.57,147.68,,0.485712,25.49,,,0.042289,31.75,,
0.248875,33.57,147.73,,0.444702,25.49,,,0.041008,31.75,,
0.250157,33.57,149.07,,0.417789,25.49,,,0.041008,31.75,,
0.26169,33.57,149.15,,0.404974,25.49,,,0.04357,31.75,,
0.248875,33.57,150.72,,0.421634,25.49,,,0.047415,31.75,,
0.193771,33.57,150.83,,0.422916,25.49,,,0.052541,31.75,,
0.204023,33.57,150.97,,0.420353,25.49,,,0.048696,31.75,,
0.214275,33.57,152.58,,0.4101,25.49,,,0.039726,31.75,,
0.221964,33.61,152.32,,0.413945,25.49,,,0.046133,31.79,,
0.219401,33.61,154.48,,0.415226,25.49,,,0.017941,31.79,,
0.221964,33.61,154.18,,0.416508,25.49,,,0.049978,31.79,,
0.219401,33.61,155.57,,0.413945,25.49,,,0.044852,31.79,,
0.22709,33.55,156.15,,0.412663,25.51,,,0.010252,31.81,,
0.230934,33.55,158.22,,0.4101,25.51,,,0.005126,31.81,,
0.245031,33.55,158.75,,0.415226,25.51,,,0.003844,31.81,,
0.247594,33.55,157.92,,0.412663,25.51,,,0.006407,31.81,,
0.241186,33.55,159.12,,0.340896,25.53,,,0.014096,31.75,,
0.241186,33.55,159.57,,0.398566,25.53,,,0.023067,31.75,,
0.246312,33.55,159.5,,0.440858,25.53,,,0.024348,31.75,,
0.250157,33.55,158.72,,0.103807,25.53,,,0.026911,31.75,,
0.255283,33.53,158.65,,0.001282,25.53,,,0.028193,31.33,,
0.256564,33.53,158.58,,0.0,25.53,,,0.02563,31.33,,
0.26169,33.53,156.62,,0.357556,25.53,,,0.026911,31.33,,
0.262971,33.53,156.13,,0.310138,25.53,,,0.028193,31.33,,
0.254001,33.53,156.05,,0.422916,25.51,,,0.028193,31.51,,
0.25272,33.53,155.4,,0.399848,25.51,,,0.026911,31.51,,
0.257845,33.53,154.73,,0.18839,25.51,,,0.010252,31.51,,
0.239905,33.53,152.75,,0.428042,25.51,,,0.002563,31.51,,
0.241186,33.5,152.37,,0.403692,25.57,,,0.007689,31.59,,
0.248875,33.5,150.77,,0.45111,25.57,,,0.006407,31.59,,
0.247594,33.5,150.38,,0.422916,25.57,,,0.006407,31.59,,
0.245031,33.5,149.5,,0.399848,25.57,,,0.006407,31.59,,
0.250157,33.5,148.62,,0.419071,25.55,,,0.019222,31.71,,
0.259127,33.5,147.72,,0.422916,25.55,,,0.00897,31.71,,
0.257845,33.5,146.4,,0.4101,25.55,,,0.002563,31.71,,
0.255283,33.5,145.55,,0.384469,25.55,,,0.003844,31.71,,
0.260408,33.5,145.67,,0.4101,25.55,,,0.002563,31.33,,
0.260408,33.5,145.22,,0.392158,25.55,,,0.002563,31.33,,
0.26169,33.5,145.3,,0.435731,25.55,,,0.003844,31.33,,
0.265534,33.5,144.42,,0.447265,25.55,,,0.002563,31.33,,
0.264253,33.5,144.65,,0.463926,25.57,,,0.002563,31.55,,
0.26169,33.5,144.85,,0.458799,25.57,,,0.002563,31.55,,
0.259127,33.5,145.05,,0.430605,25.57,,,0.002563,31.55,,
0.260408,33.5,145.28,,0.424197,25.57,,,0.002563,31.55,,
0.26169,33.53,145.52,,0.433168,25.61,,,0.005126,31.63,,
0.26169,33.53,145.73,,0.422916,25.61,,,0.003844,31.63,,
0.257845,33.53,145.5,,0.425479,25.61,,,0.002563,31.63,,
0.255283,33.53,145.15,,0.429323,25.61,,,0.003844,31.63,,
0.25272,33.5,144.98,,0.439576,25.59,,,0.003844,31.63,,
0.254001,33.5,144.82,,0.445984,25.59,,,0.005126,31.63,,
0.25272,33.5,144.82,,0.443421,25.59,,,0.002563,31.63,,
0.255283,33.5,144.35,,0.45111,25.59,,,0.003844,31.63,,
0.250157,33.5,143.22,,0.428042,25.59,,,0.001281,31.65,,
0.251438,33.5,143.45,,0.401129,25.59,,,0.003844,31.65,,
0.241186,33.5,143.28,,0.402411,25.59,,,0.003844,31.65,,
0.239905,33.5,143.3,,0.38575,25.59,,,0.002563,31.65,,
0.248875,33.5,142.48,,0.354993,25.61,,,0.002563,31.65,,
0.250157,33.5,142.72,,0.422916,25.61,,,0.005126,31.65,,
0.250157,33.5,142.97,,0.440858,25.61,,,0.002563,31.65,,
0.25272,33.5,141.9,,0.440858,25.61,,,0.002563,31.65,,
0.251438,33.49,141.52,,0.42676,25.61,,,0.002563,31.61,,
0.246312,33.49,141.37,,0.437013,25.61,,,0.003844,31.61,,
0.246312,33.49,141.35,,0.406255,25.61,,,0.002563,31.61,,
0.245031,33.49,141.15,,0.424197,25.61,,,0.002563,31.61,,
0.248875,33.47,141.32,,0.438294,25.63,,,0.003844,31.51,,
0.247594,33.47,141.68,,0.433168,25.63,,,0.006407,31.51,,
0.241186,33.47,141.87,,0.437013,25.63,,,0.001281,31.51,,
0.230934,33.47,142.03,,0.457518,25.63,,,0.001281,31.51,,
0.243749,33.49,142.23,,0.520314,25.63,,,0.002563,31.55,,
0.245031,33.49,141.85,,0.53313,25.63,,,0.002563,31.55,,
0.251438,33.49,142.03,,0.589519,25.63,,,0.002563,31.55,,
0.243749,33.49,140.93,,0.435731,25.63,,,0.005126,31.55,,
0.243749,33.49,140.37,,0.381906,25.63,,,0.002563,31.49,,
0.245031,33.49,138.42,,0.366527,25.63,,,0.005126,31.49,,
0.245031,33.49,137.9,,0.361401,25.63,,,0.002563,31.49,,
0.246312,33.49,137.23,,0.357556,25.63,,,0.003844,31.49,,
0.230934,33.47,137.52,,0.354993,25.65,,,0.002563,31.53,,
0.243749,33.47,136.65,,0.35243,25.65,,,0.002563,31.53,,
0.247594,33.47,135.5,,0.351148,25.65,,,0.002563,31.53,,
0.251438,33.47,135.8,,0.351148,25.65,,,0.002563,31.53,,
0.248875,33.43,133.85,,0.347303,25.67,,,0.003844,31.51,,
0.248875,33.43,134.18,,0.333206,25.67,,,0.005126,31.51,,
0.247594,33.43,134.13,,0.381906,25.67,,,0.002563,31.51,,
0.250157,33.43,134.2,,0.445984,25.67,,,0.003844,31.51,,
0.254001,33.41,135.22,,0.453673,25.65,,,0.002563,31.51,,
0.25272,33.41,136.23,,0.45111,25.65,,,0.002563,31.51,,
0.248875,33.41,137.23,,0.449828,25.65,,,0.003844,31.51,,
0.245031,33.41,139.6,,0.439576,25.65,,,0.002563,31.51,,
0.246312,33.41,140.4,,0.435731,25.67,,,0.003844,31.49,,
0.246312,33.41,142.52,,0.433168,25.67,,,0.003844,31.49,,
0.246312,33.41,142.3,,0.431887,25.67,,,0.003844,31.49,,
0.239905,33.41,142.53,,0.437013,25.67,,,0.002563,31.49,,
0.25272,33.39,143.8,,0.425479,25.67,,,0.003844,31.47,,
0.248875,33.39,142.98,,0.433168,25.67,,,0.002563,31.47,,
0.250157,33.39,143.48,,0.433168,25.67,,,0.002563,31.47,,
0.245031,33.39,142.63,,0.412663,25.67,,,0.003844,31.47,,
0.243749,33.39,143.13,,0.361401,25.71,,,0.005126,31.53,,
0.245031,33.39,144.8,,0.378061,25.71,,,0.005126,31.53,,
0.247594,33.39,143.8,,0.39344,25.71,,,0.003844,31.53,,
0.247594,33.39,144.33,,0.412663,25.71,,,0.003844,31.53,,
0.243749,33.39,143.33,,0.416508,25.71,,,0.003844,31.49,,
0.247594,33.39,143.82,,0.42676,25.71,,,0.005126,31.49,,
0.243749,33.39,142.85,,0.412663,25.71,,,0.003844,31.49,,
0.245031,33.39,143.33,,0.4101,25.71,,,0.003844,31.49,,
0.248875,33.37,143.15,,0.404974,25.69,,,0.005126,31.49,,
0.247594,33.37,143.0,,0.402411,25.69,,,0.003844,31.49,,
0.242468,33.37,143.47,,0.411382,25.69,,,0.002563,31.49,,
0.255283,33.37,145.03,,0.4101,25.69,,,0.002563,31.49,,
0.26169,33.34,145.07,,0.402411,25.69,,,0.003844,31.47,,
0.245031,33.34,145.13,,0.407537,25.69,,,0.002563,31.47,,
0.245031,33.34,145.02,,0.4101,25.69,,,0.002563,31.47,,
0.251438,33.34,145.37,,0.404974,25.69,,,0.003844,31.47,,
0.25272,33.34,146.38,,0.381906,25.73,,,0.006407,31.45,,
0.254001,33.34,146.9,,0.390877,25.73,,,0.003844,31.45,,
0.254001,33.34,146.87,,0.398566,25.73,,,0.001281,31.45,,
0.256564,33.34,147.58,,0.396003,25.73,,,0.006407,31.45,,
0.251438,33.33,146.82,,0.370372,25.73,,,0.002563,31.43,,
0.245031,33.33,146.57,,0.389595,25.73,,,0.003844,31.43,,
0.250157,33.33,145.98,,0.394721,25.73,,,0.003844,31.43,,
0.255283,33.33,146.87,,0.383187,25.73,,,0.002563,31.43,,
0.257845,33.33,147.38,,0.381906,25.73,,,0.006407,31.43,,
0.257845,33.33,147.65,,0.381906,25.73,,,0.002563,31.43,,
0.265534,33.33,147.07,,0.38575,25.73,,,0.002563,31.43,,
0.26169,33.33,147.17,,0.387032,25.73,,,0.002563,31.43,,
0.260408,33.31,146.48,,0.388313,25.75,,,0.002563,31.41,,
0.259127,33.31,146.27,,0.387032,25.75,,,0.005126,31.41,,
0.256564,33.31,145.62,,0.38575,25.75,,,0.007689,31.41,,
0.25272,33.31,144.68,,0.388313,25.75,,,0.003844,31.41,,
0.260408,33.31,143.95,,0.397284,25.75,,,0.002563,31.39,,
0.260408,33.31,142.85,,0.401129,25.75,,,0.006407,31.39,,
0.260408,33.31,142.12,,0.398566,25.75,,,0.005126,31.39,,
0.260408,33.31,142.95,,0.390877,25.75,,,0.007689,31.39,,
0.26169,33.27,141.73,,0.388313,25.77,,,0.005126,31.39,,
0.265534,33.27,141.95,,0.392158,25.77,,,0.005126,31.39,,
0.264253,33.27,140.73,,0.396003,25.77,,,0.003844,31.39,,
0.26169,33.27,140.98,,0.390877,25.77,,,0.003844,31.39,,
0.260408,33.27,139.77,,0.388313,25.75,,,0.003844,31.39,,
0.26169,33.27,138.97,,0.376779,25.75,,,0.003844,31.39,,
0.262971,33.27,139.25,,0.376779,25.75,,,0.005126,31.39,,
0.262971,33.27,138.52,,0.375498,25.75,,,0.005126,31.39,,
0.262971,33.25,138.88,,0.363964,25.75,,,0.006407,31.35,,
0.262971,33.25,137.65,,0.372935,25.75,,,0.005126,31.35,,
0.257845,33.25,138.0,,0.363964,25.75,,,0.005126,31.35,,
0.254001,33.25,137.23,,0.383187,25.75,,,0.003844,31.35,,
0.257845,33.25,137.2,,0.372935,25.79,,,0.003844,31.33,,
0.26169,33.25,137.2,,0.376779,25.79,,,0.003844,31.33,,
0.262971,33.25,135.27,,0.388313,25.79,,,0.003844,31.33,,
0.26169,33.25,133.32,,0.379343,25.79,,,0.002563,31.33,,
0.262971,33.21,132.33,,0.358838,25.79,,,0.003844,31.31,,
0.264253,33.21,130.83,,0.346022,25.79,,,0.005126,31.31,,
0.266816,33.21,130.7,,0.349867,25.79,,,0.001281,31.31,,
0.264253,33.21,130.52,,0.347303,25.79,,,0.003844,31.31,,
0.262971,33.23,129.32,,0.357556,25.81,,,0.001281,31.29,,
0.264253,33.23,130.23,,0.356274,25.81,,,0.001281,31.29,,
0.26169,33.23,129.85,,0.353711,25.81,,,0.002563,31.29,,
0.25272,33.23,130.82,,0.353711,25.81,,,0.003844,31.29,,
0.26169,33.18,130.4,,0.353711,25.79,,,0.003844,31.37,,
0.257845,33.18,129.37,,0.360119,25.79,,,0.003844,31.37,,
0.259127,33.18,130.45,,0.365245,25.79,,,0.002563,31.37,,
0.254001,33.18,130.05,,0.363964,25.79,,,0.006407,31.37,,
0.256564,33.18,131.58,,0.365245,25.83,,,0.001281,31.35,,
0.256564,33.18,131.78,,0.365245,25.83,,,0.002563,31.35,,
0.254001,33.18,133.43,,0.366527,25.83,,,0.002563,31.35,,
0.259127,33.18,133.47,,0.367808,25.83,,,0.002563,31.35,,
0.256564,33.16,133.35,,0.367808,25.83,,,0.003844,31.31,,
0.257845,33.16,133.83,,0.361401,25.83,,,0.005126,31.31,,
0.256564,33.16,133.88,,0.353711,25.83,,,0.002563,31.31,,
0.254001,33.16,132.95,,0.35243,25.83,,,0.003844,31.31,,
0.255283,33.16,132.13,,0.325517,25.81,,,0.003844,31.31,,
0.256564,33.16,132.67,,0.348585,25.81,,,0.002563,31.31,,
0.255283,33.16,131.83,,0.360119,25.81,,,0.002563,31.31,,
0.251438,33.16,132.37,,0.365245,25.81,,,0.003844,31.31,,
0.250157,33.18,132.38,,0.36909,25.83,,,0.003844,31.27,,
0.254001,33.18,130.75,,0.370372,25.83,,,0.002563,31.27,,
0.255283,33.18,131.37,,0.371653,25.83,,,0.005126,31.27,,
0.255283,33.18,129.68,,0.370372,25.83,,,0.002563,31.27,,
0.254001,33.16,130.85,,0.371653,25.85,,,0.005126,31.33,,
0.246312,33.16,130.3,,0.371653,25.85,,,0.005126,31.33,,
0.25272,33.16,130.1,,0.372935,25.85,,,0.002563,31.33,,
0.256564,33.16,128.73,,0.375498,25.85,,,0.003844,31.33,,
0.257845,33.15,127.37,,0.378061,25.87,,,0.003844,31.39,,
0.257845,33.15,126.0,,0.367808,25.87,,,0.002563,31.39,,
0.259127,33.15,126.53,,0.372935,25.87,,,0.005126,31.39,,
0.255283,33.15,126.57,,0.366527,25.87,,,0.002563,31.39,,
0.26169,33.16,127.55,,0.366527,25.87,,,0.006407,31.39,,
0.26169,33.16,127.83,,0.390877,25.87,,,0.00897,31.39,,
0.260408,33.16,128.3,,0.390877,25.87,,,0.006407,31.39,,
0.260408,33.16,129.08,,0.384469,25.87,,,0.003844,31.39,,
0.262971,33.15,130.7,,0.383187,25.85,,,0.002563,31.33,,
0.26169,33.15,131.6,,0.380624,25.85,,,0.011533,31.33,,
0.260408,33.15,133.13,,0.366527,25.85,,,0.011533,31.33,,
0.262971,33.15,133.97,,0.36909,25.85,,,0.003844,31.33,,
0.264253,33.16,135.85,,0.381906,25.87,,,0.012815,31.37,,
0.262971,33.16,137.87,,0.374216,25.87,,,0.017941,31.37,,
0.262971,33.16,138.83,,0.36909,25.87,,,0.010252,31.37,,
0.264253,33.16,140.4,,0.366527,25.87,,,0.011533,31.37,,
0.265534,33.13,141.6,,0.376779,25.87,,,0.014096,31.35,,
0.262971,33.13,143.15,,0.387032,25.87,,,0.012815,31.35,,
0.262971,33.13,144.07,,0.390877,25.87,,,0.012815,31.35,,
0.264253,33.13,143.63,,0.378061,25.87,,,0.015378,31.35,,
0.26169,33.13,144.57,,0.36909,25.89,,,0.012815,31.31,,
0.264253,33.13,145.53,,0.365245,25.89,,,0.014096,31.31,,
0.262971,33.13,146.48,,0.36909,25.89,,,0.014096,31.31,,
0.262971,33.13,147.0,,0.366527,25.89,,,0.003844,31.31,,
0.260408,33.13,146.07,,0.366527,25.89,,,0.002563,31.41,,
0.259127,33.13,145.1,,0.371653,25.89,,,0.011533,31.41,,
0.259127,33.13,146.02,,0.371653,25.89,,,0.006407,31.41,,
0.260408,33.13,146.92,,0.383187,25.89,,,0.007689,31.41,,
0.259127,33.11,146.85,,0.388313,25.91,,,0.006407,31.41,,
0.254001,33.11,147.22,,0.394721,25.91,,,0.003844,31.41,,
0.257845,33.11,147.63,,0.388313,25.91,,,0.007689,31.41,,
