EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.302625,32.0,,,0.212955,26.45,,,1.0714,31.31,,
0.302625,32.0,,,0.212955,26.45,,,1.053463,31.31,,
0.302625,32.0,,,0.211674,26.45,,,1.038089,31.33,,
0.301343,32.0,,,0.212955,26.45,,,1.016309,31.33,,
0.302625,32.0,,,0.216799,26.45,,,1.007341,31.33,,
0.301343,32.0,,,0.211674,26.45,,,0.989404,31.33,,
0.301343,32.0,,,0.214236,26.45,,,0.977874,31.33,,
0.303906,32.0,,,0.212955,26.45,,,0.970187,31.33,,
0.306468,32.0,,,0.210393,26.45,,,0.959937,31.33,,
0.311593,32.0,,,0.211674,26.45,,,0.953532,31.33,,
0.310312,32.0,,,0.211674,26.45,,,0.95225,31.33,,
0.30903,32.0,,,0.210393,26.45,,,0.948407,31.33,,
0.306468,32.0,,,0.211674,26.45,,,0.939439,31.33,,
0.316718,32.0,,,0.214236,26.45,,,0.933033,31.33,,
0.311593,32.0,,,0.212955,26.45,,,0.934314,31.33,,
0.315436,32.0,,,0.211674,26.45,,,0.927908,31.33,,
0.306468,32.0,,,0.210393,26.45,,,0.921502,31.33,,
0.303906,32.0,,,0.212955,26.45,,,0.912534,31.33,,
0.310312,32.0,,,0.212955,26.45,,,0.858724,31.29,,
0.310312,32.0,,,0.211674,26.45,,,0.820289,31.29,,
0.30903,32.0,,,0.211674,26.45,,,0.774167,31.29,,
0.311593,32.0,,,0.214236,26.45,,,0.78826,31.29,,
0.311593,32.0,,,0.210393,26.45,,,0.774167,31.29,,
0.312874,32.0,,,0.211674,26.45,,,0.757511,31.29,,
0.317999,32.0,,,0.211674,26.45,,,0.772886,31.29,,
0.320561,32.0,,,0.214236,26.45,,,0.783135,31.29,,
0.324405,32.03,,,0.212955,26.45,,,0.780573,31.27,,
0.328248,32.03,,,0.211674,26.45,,,0.774167,31.27,,
0.324405,32.03,,,0.211674,26.45,,,0.770323,31.27,,
0.328248,32.03,,,0.211674,26.45,,,0.770323,31.27,,
0.326967,32.0,,,0.210393,26.45,,,0.770323,31.21,,
0.33081,32.0,,,0.210393,26.45,,,0.767761,31.21,,
0.329529,32.0,,,0.210393,26.45,,,0.770323,31.21,,
0.321842,32.0,,,0.210393,26.45,,,0.763917,31.21,,
0.320561,32.0,,,0.211674,26.45,,,0.758793,31.21,,
0.320561,32.0,,,0.212955,26.45,,,0.75623,31.21,,
0.321842,32.0,,,0.210393,26.45,,,0.754949,31.21,,
0.320561,32.0,,,0.209111,26.45,,,0.758793,31.21,,
0.321842,32.0,,,0.209111,26.45,,,0.754949,31.17,,
0.316718,32.0,,,0.20783,26.45,,,0.752387,31.17,,
0.31928,32.0,,,0.210393,26.45,,,0.75623,31.17,,
0.321842,32.0,,,0.20783,26.45,,,0.754949,31.17,,
0.317999,32.0,,,0.209111,26.45,,,0.752387,31.17,,
0.303906,32.0,,,0.210393,26.45,,,0.745981,31.17,,
0.301343,32.0,,,0.20783,26.45,,,0.7447,31.17,,
0.300062,32.0,,,0.209111,26.45,,,0.737013,31.17,,
0.301343,31.99,,,0.20783,26.47,,,0.739575,31.17,,
0.303906,31.99,,,0.209111,26.47,,,0.735731,31.17,,
0.302625,31.99,,,0.206549,26.47,,,0.739575,31.17,,
0.305187,31.99,,,0.206549,26.47,,,0.737013,31.17,,
0.303906,31.99,,,0.209111,26.47,,,0.73445,31.15,,
0.307749,31.99,,,0.210393,26.47,,,0.733169,31.15,,
0.300062,31.99,,,0.206549,26.47,,,0.733169,31.15,,
0.302625,31.99,,,0.205268,26.47,,,0.731888,31.15,,
0.305187,31.97,,,0.210393,26.45,,,0.729326,31.13,,
0.311593,31.97,,,0.205268,26.45,,,0.730607,31.13,,
0.310312,31.97,,,0.20783,26.45,,,0.726763,31.13,,
0.307749,31.97,,,0.210393,26.45,,,0.726763,31.13,,
0.30903,31.97,,,0.206549,26.47,,,0.733169,31.11,,
0.310312,31.97,,,0.211674,26.47,,,0.699858,31.11,,
0.30903,31.97,,,0.20783,26.47,,,0.667829,31.11,,
0.30903,31.97,,,0.206549,26.47,,,0.661423,31.11,,
0.312874,31.97,,,0.206549,26.45,,,0.661423,31.09,,
0.312874,31.97,,,0.203986,26.45,,,0.658861,31.09,,
0.312874,31.97,,,0.206549,26.45,,,0.658861,31.09,,
0.311593,31.97,,,0.20783,26.45,,,0.651174,31.09,,
0.312874,31.95,,,0.20783,26.45,,,0.64733,31.11,,
0.311593,31.95,,,0.205268,26.45,,,0.646049,31.11,,
0.311593,31.95,,,0.205268,26.45,,,0.643487,31.11,,
0.303906,31.95,,,0.20783,26.45,,,0.643487,31.11,,
0.303906,31.95,,,0.205268,26.45,,,0.643487,31.11,,
0.307749,31.95,,,0.205268,26.45,,,0.643487,31.11,,
0.307749,31.95,,,0.206549,26.45,,,0.644768,31.11,,
0.312874,31.95,,,0.20783,26.45,,,0.640924,31.11,,
0.314155,31.95,,,0.205268,26.45,,,0.639643,31.09,,
0.324405,31.95,,,0.20783,26.45,,,0.637081,31.09,,
0.325686,31.95,,,0.210393,26.45,,,0.640924,31.09,,
0.324405,31.95,,,0.206549,26.45,,,0.638362,31.09,,
0.326967,31.95,,,0.206549,26.47,,,0.6358,31.09,,
0.326967,31.95,,,0.205268,26.47,,,0.633237,31.09,,
0.329529,31.95,,,0.206549,26.47,,,0.630675,31.09,,
0.329529,31.95,,,0.206549,26.47,,,0.631956,31.09,,
0.333373,31.95,,,0.205268,26.45,,,0.631956,31.07,,
0.333373,31.95,,,0.20783,26.45,,,0.630675,31.07,,
0.338498,31.95,,,0.206549,26.45,,,0.626831,31.07,,
0.335935,31.95,,,0.205268,26.45,,,0.624269,31.07,,
0.334654,31.95,,,0.206549,26.47,,,0.62555,31.07,,
0.332092,31.95,,,0.205268,26.47,,,0.622988,31.07,,
0.33081,31.95,,,0.205268,26.47,,,0.621707,31.07,,
0.329529,31.95,,,0.205268,26.47,,,0.620426,31.07,,
0.33081,31.95,,,0.202705,26.47,,,0.620426,31.07,,
0.329529,31.95,,,0.203986,26.47,,,0.617863,31.07,,
0.328248,31.95,,,0.203986,26.47,,,0.616582,31.07,,
0.325686,31.95,,,0.205268,26.47,,,0.617863,31.07,,
0.326967,31.93,,,0.205268,26.45,,,0.615301,31.07,,
0.324405,31.93,,,0.205268,26.45,,,0.616582,31.07,,
0.312874,31.93,,,0.202705,26.45,,,0.612738,31.07,,
0.310312,31.93,,,0.203986,26.45,,,0.612738,31.07,,
0.314155,31.95,,,0.203986,26.45,,,0.611457,31.07,,
0.303906,31.95,,,0.202705,26.45,,,0.611457,31.07,,
0.312874,31.95,,,0.205268,26.45,,,0.608895,31.07,,
0.307749,31.95,,,0.201424,26.45,,,0.606333,31.07,,
0.305187,31.95,,,0.202705,26.45,,,0.60377,31.07,,
0.305187,31.95,,,0.202705,26.45,,,0.605051,31.07,,
0.312874,31.95,,,0.202705,26.45,,,0.605051,31.07,,
0.31928,31.95,,,0.203986,26.45,,,0.602489,31.07,,
0.324405,31.97,,,0.202705,26.43,,,0.605051,31.03,,
0.320561,31.97,,,0.202705,26.43,,,0.60377,31.03,,
0.314155,31.97,,,0.202705,26.43,,,0.60377,31.03,,
0.314155,31.97,,,0.201424,26.43,,,0.602489,31.03,,
0.310312,31.97,,,0.202705,26.43,,,0.601208,31.05,,
0.311593,31.97,,,0.201424,26.43,,,0.597364,31.05,,
0.311593,31.97,,,0.202705,26.43,,,0.596083,31.05,,
0.30903,31.97,,,0.201424,26.43,,,0.599927,31.05,,
0.30903,31.97,,,0.201424,26.47,,,0.594802,31.05,,
0.30903,31.97,,,0.201424,26.47,,,0.593521,31.05,,
0.30903,31.97,,,0.205268,26.47,,,0.59224,31.05,,
0.311593,31.97,,,0.203986,26.47,,,0.566616,31.05,,
0.30903,31.95,,,0.202705,26.43,,,0.555085,31.05,,
0.310312,31.95,,,0.201424,26.43,,,0.551242,31.05,,
0.307749,31.95,,,0.201424,26.43,,,0.546117,31.05,,
0.30903,31.95,,,0.202705,26.43,,,0.547398,31.05,,
0.311593,31.97,,,0.203986,26.45,,,0.544836,31.05,,
0.307749,31.97,,,0.201424,26.45,,,0.546117,31.05,,
0.306468,31.97,,,0.201424,26.45,,,0.544836,31.05,,
0.307749,31.97,,,0.198861,26.45,,,0.540993,31.05,,
0.306468,31.95,,,0.202705,26.45,,,0.539711,31.05,,
0.306468,31.95,,,0.201424,26.45,,,0.540993,31.05,,
0.306468,31.95,,,0.201424,26.45,,,0.53843,31.05,,
0.307749,31.95,,,0.202705,26.45,,,0.535868,31.05,,
0.306468,31.95,,,0.200143,26.45,,,0.533305,31.03,,
0.307749,31.95,,,0.202705,26.45,,,0.532024,31.03,,
0.307749,31.95,,,0.201424,26.45,,,0.530743,31.03,,
0.307749,31.95,,,0.202705,26.45,,,0.530743,31.03,,
0.307749,31.97,,,0.200143,26.47,,,0.532024,31.05,,
0.307749,31.97,,,0.201424,26.47,,,0.530743,31.05,,
0.30903,31.97,,,0.202705,26.47,,,0.5269,31.05,,
0.307749,31.97,,,0.201424,26.47,,,0.525618,31.05,,
0.306468,31.97,,,0.201424,26.45,,,0.525618,31.03,,
0.30903,31.97,,,0.200143,26.45,,,0.523056,31.03,,
0.30903,31.97,,,0.200143,26.45,,,0.519213,31.03,,
0.307749,31.97,,,0.200143,26.45,,,0.520494,31.03,,
0.30903,31.95,,,0.202705,26.43,,,0.520494,31.03,,
0.311593,31.95,,,0.203986,26.43,,,0.524337,31.03,,
0.311593,31.95,,,0.206549,26.43,,,0.51665,31.03,,
0.312874,31.95,,,0.210393,26.43,,,0.51665,31.03,,
0.315436,31.97,,,0.209111,26.47,,,0.517931,31.03,,
0.310312,31.97,,,0.210393,26.47,,,0.515369,31.03,,
0.311593,31.97,,,0.211674,26.47,,,0.512807,31.03,,
0.311593,31.97,,,0.209111,26.47,,,0.514088,31.03,,
0.312874,31.97,,,0.212955,26.47,,,0.511525,31.01,,
0.311593,31.97,,,0.210393,26.47,,,0.511525,31.01,,
0.312874,31.97,,,0.210393,26.47,,,0.507682,31.01,,
0.310312,31.97,,,0.206549,26.47,,,0.508963,31.01,,
0.307749,31.95,,,0.20783,26.45,,,0.510244,31.03,,
0.30903,31.95,,,0.20783,26.45,,,0.508963,31.03,,
0.311593,31.95,,,0.209111,26.45,,,0.508963,31.03,,
0.30903,31.95,,,0.205268,26.45,,,0.510244,31.03,,
0.30903,31.97,,,0.211674,26.45,,,0.508963,31.01,,
0.307749,31.97,,,0.216799,26.45,,,0.507682,31.01,,
0.311593,31.97,,,0.221924,26.45,,,0.502557,31.01,,
0.307749,31.97,,,0.224486,26.45,,,0.510244,31.01,,
0.306468,31.97,,,0.220643,26.47,,,0.502557,30.99,,
0.307749,31.97,,,0.21808,26.47,,,0.507682,30.99,,
0.305187,31.97,,,0.215518,26.47,,,0.50512,30.99,,
0.305187,31.97,,,0.21808,26.47,,,0.502557,30.99,,
0.305187,31.99,,,0.212955,26.43,,,0.498714,31.03,,
0.306468,31.99,,,0.212955,26.43,,,0.497433,31.03,,
0.306468,31.99,,,0.210393,26.43,,,0.492308,31.03,,
0.307749,31.99,,,0.211674,26.43,,,0.488464,31.03,,
0.307749,31.97,,,0.211674,26.45,,,0.475653,30.99,,
0.303906,31.97,,,0.209111,26.45,,,0.474371,30.99,,
0.306468,31.97,,,0.211674,26.45,,,0.474371,30.99,,
0.303906,31.97,,,0.209111,26.45,,,0.469247,30.99,,
0.302625,31.97,,,0.20783,26.47,,,0.529393,31.01,,
0.305187,31.97,,,0.210393,26.47,,,0.535799,31.01,,
0.301343,31.97,,,0.209111,26.47,,,0.530674,31.01,,
0.302625,31.97,,,0.210393,26.47,,,0.529393,31.01,,
0.301343,31.97,,,0.20783,26.45,,,0.525549,30.99,,
0.302625,31.97,,,0.210393,26.45,,,0.520425,30.99,,
0.298781,31.97,,,0.209111,26.45,,,0.516581,30.99,,
0.302625,31.97,,,0.206549,26.45,,,0.516581,30.99,,
0.302625,31.95,,,0.210393,26.45,,,0.511456,30.99,,
0.302625,31.95,,,0.20783,26.45,,,0.492239,30.99,,
0.2975,31.95,,,0.206549,26.45,,,0.481989,30.99,,
0.2975,31.95,,,0.20783,26.45,,,0.481989,30.99,,
0.298781,31.95,,,0.209111,26.43,,,0.484552,30.97,,
0.298781,31.95,,,0.20783,26.43,,,0.488395,30.97,,
0.298781,31.95,,,0.20783,26.43,,,0.49352,30.97,,
0.2975,31.95,,,0.209111,26.43,,,0.498645,30.97,,
0.2975,31.99,,,0.206549,26.45,,,0.503769,30.97,,
0.298781,31.99,,,0.20783,26.45,,,0.506332,30.97,,
0.300062,31.99,,,0.20783,26.45,,,0.506332,30.97,,
0.300062,31.99,,,0.20783,26.45,,,0.506332,30.97,,
0.2975,31.97,,,0.211674,26.45,,,0.507613,30.97,,
0.298781,31.97,,,0.20783,26.45,,,0.502488,30.97,,
0.2975,31.97,,,0.209111,26.45,,,0.50505,30.97,,
0.300062,31.97,,,0.209111,26.45,,,0.503769,30.97,,
0.298781,31.97,,,0.206549,26.45,,,0.498645,30.97,,
0.296219,31.97,,,0.206549,26.45,,,0.498645,30.97,,
0.296219,31.97,,,0.206549,26.45,,,0.496082,30.97,,
0.298781,31.97,,,0.20783,26.45,,,0.49352,30.97,,
0.294938,31.97,,,0.206549,26.47,,,0.489676,30.97,,
0.296219,31.97,,,0.206549,26.47,,,0.488395,30.97,,
0.298781,31.97,,,0.206549,26.47,,,0.484552,30.97,,
0.296219,31.97,,,0.209111,26.47,,,0.48327,30.97,,
0.296219,31.97,,,0.20783,26.41,,,0.480708,30.95,,
0.2975,31.97,,,0.206549,26.41,,,0.478146,30.95,,
0.2975,31.97,,,0.205268,26.41,,,0.476865,30.95,,
0.294938,31.97,,,0.203986,26.41,,,0.508894,30.95,,
0.294938,31.97,,,0.205268,26.45,,,0.530674,30.95,,
0.296219,31.97,,,0.205268,26.45,,,0.546048,30.95,,
0.2975,31.97,,,0.205268,26.45,,,0.556298,30.95,,
0.293656,31.97,,,0.205268,26.45,,,0.570391,30.95,,
0.296219,31.97,,,0.202705,26.45,,,0.576796,30.93,,
0.294938,31.97,,,0.202705,26.45,,,0.579359,30.93,,
0.296219,31.97,,,0.203986,26.45,,,0.583202,30.93,,
0.294938,31.97,,,0.203986,26.45,,,0.584483,30.93,,
0.293656,31.99,,,0.205268,26.43,,,0.587046,30.91,,
0.298781,31.99,,,0.201424,26.43,,,0.585765,30.91,,
0.293656,31.99,,,0.203986,26.43,,,0.598576,30.91,,
0.2975,31.99,,,0.203986,26.43,,,0.598576,30.91,,
0.294938,31.97,,,0.202705,26.47,,,0.606263,30.93,,
0.294938,31.97,,,0.203986,26.47,,,0.60242,30.93,,
0.294938,31.97,,,0.203986,26.47,,,0.598576,30.93,,
0.293656,31.97,,,0.201424,26.47,,,0.599858,30.93,,
0.294938,31.97,,,0.201424,26.45,,,0.599858,30.89,,
0.294938,31.97,,,0.203986,26.45,,,0.611388,30.89,,
0.300062,31.97,,,0.202705,26.45,,,0.606263,30.89,,
0.293656,31.97,,,0.202705,26.45,,,0.611388,30.89,,
0.296219,31.97,,,0.201424,26.45,,,0.615232,30.87,,
0.292375,31.97,,,0.202705,26.45,,,0.616513,30.87,,
0.294938,31.97,,,0.201424,26.45,,,0.620356,30.87,,
0.294938,31.97,,,0.202705,26.45,,,0.630606,30.87,,
0.293656,31.97,,,0.202705,26.45,,,0.631887,30.89,,
0.293656,31.97,,,0.202705,26.45,,,0.621638,30.89,,
0.296219,31.97,,,0.203986,26.45,,,0.625481,30.89,,
0.293656,31.97,,,0.200143,26.45,,,0.622919,30.89,,
0.294938,31.99,,,0.202705,26.45,,,0.6242,30.87,,
0.293656,31.99,,,0.202705,26.45,,,0.620356,30.87,,
0.291094,31.99,,,0.201424,26.45,,,0.621638,30.87,,
0.293656,31.99,,,0.200143,26.45,,,0.622919,30.87,,
0.293656,31.97,,,0.202705,26.43,,,0.622919,30.89,,
0.292375,31.97,,,0.201424,26.43,,,0.616513,30.89,,
0.292375,31.97,,,0.200143,26.43,,,0.607545,30.89,,
0.293656,31.97,,,0.201424,26.43,,,0.607545,30.89,,
0.293656,31.97,,,0.200143,26.45,,,0.606263,30.85,,
0.293656,31.97,,,0.200143,26.45,,,0.604982,30.85,,
0.293656,31.97,,,0.195017,26.45,,,0.604982,30.85,,
0.2975,31.97,,,0.198861,26.45,,,0.606263,30.85,,
0.292375,31.97,,,0.198861,26.43,,,0.604982,30.85,,
0.292375,31.97,,,0.198861,26.43,,,0.60242,30.85,,
0.293656,31.97,,,0.201424,26.43,,,0.606263,30.85,,
0.292375,31.97,,,0.196299,26.43,,,0.607545,30.85,,
0.291094,31.97,,,0.205268,26.45,,,0.608826,30.85,,
0.294938,31.97,,,0.200143,26.45,,,0.610107,30.85,,
0.292375,31.97,,,0.198861,26.45,,,0.613951,30.85,,
0.292375,31.97,,,0.200143,26.45,,,0.617794,30.85,,
0.292375,31.99,,,0.200143,26.43,,,0.621638,30.83,,
0.292375,31.99,,,0.201424,26.43,,,0.630606,30.83,,
0.294938,31.99,,,0.198861,26.43,,,0.634449,30.83,,
0.293656,31.99,,,0.201424,26.43,,,0.640855,30.83,,
0.296219,31.97,,,0.202705,26.43,,,0.652386,30.81,,
0.292375,31.97,,,0.201424,26.43,,,0.663916,30.81,,
0.296219,31.97,,,0.201424,26.43,,,0.674166,30.81,,
0.291094,31.97,,,0.202705,26.43,,,0.680572,30.81,,
0.291094,31.97,,,0.202705,26.43,,,0.684415,30.81,,
0.289813,31.97,,,0.202705,26.43,,,0.688259,30.81,,
0.291094,31.97,,,0.200143,26.43,,,0.68954,30.81,,
0.292375,31.97,,,0.205268,26.43,,,0.688259,30.81,,
0.292375,31.99,,,0.203986,26.45,,,0.690821,30.79,,
0.293656,31.99,,,0.200143,26.45,,,0.692102,30.79,,
0.291094,31.99,,,0.201424,26.45,,,0.681853,30.79,,
0.289813,31.99,,,0.200143,26.45,,,0.678009,30.79,,
0.293656,32.0,,,0.200143,26.45,,,0.675447,30.77,,
0.292375,32.0,,,0.200143,26.45,,,0.670322,30.77,,
0.289813,32.0,,,0.201424,26.45,,,0.666479,30.77,,
0.291094,32.0,,,0.200143,26.45,,,0.665198,30.77,,
0.296219,31.97,,,0.202705,26.45,,,0.665198,30.77,,
0.293656,31.97,,,0.200143,26.45,,,0.658792,30.77,,
0.291094,31.97,,,0.201424,26.45,,,0.657511,30.77,,
0.291094,31.97,,,0.200143,26.45,,,0.656229,30.77,,
0.292375,31.99,,,0.200143,26.45,,,0.653667,30.75,,
0.292375,31.99,,,0.198861,26.45,,,0.656229,30.75,,
0.292375,31.99,,,0.19758,26.45,,,0.648542,30.75,,
0.292375,31.99,,,0.200143,26.45,,,0.648542,30.75,,
0.291094,31.99,,,0.198861,26.45,,,0.647261,30.73,,
0.289813,31.99,,,0.198861,26.45,,,0.644699,30.73,,
0.292375,31.99,,,0.198861,26.45,,,0.644699,30.73,,
0.288532,31.99,,,0.198861,26.45,,,0.644699,30.73,,
0.292375,31.99,,,0.200143,26.47,,,0.640855,30.71,,
0.292375,31.99,,,0.198861,26.47,,,0.647261,30.71,,
0.292375,31.99,,,0.198861,26.47,,,0.640855,30.71,,
0.293656,31.99,,,0.201424,26.47,,,0.639574,30.71,,
0.296219,31.99,,,0.201424,26.45,,,0.635731,30.71,,
0.2975,31.99,,,0.201424,26.45,,,0.634449,30.71,,
0.300062,31.99,,,0.200143,26.45,,,0.637012,30.71,,
0.301343,31.99,,,0.201424,26.45,,,0.634449,30.71,,
0.302625,31.99,,,0.201424,26.45,,,0.631887,30.69,,
0.303906,31.99,,,0.203986,26.45,,,0.630606,30.69,,
0.303906,31.99,,,0.200143,26.45,,,0.634449,30.69,,
0.301343,31.99,,,0.200143,26.45,,,0.629325,30.69,,
0.305187,31.99,,,0.202705,26.45,,,0.629325,30.67,,
0.303906,31.99,,,0.200143,26.45,,,0.625481,30.67,,
0.302625,31.99,,,0.202705,26.45,,,0.628043,30.67,,
0.298781,31.99,,,0.201424,26.45,,,0.626762,30.67,,
0.2975,31.99,,,0.200143,26.43,,,0.626762,30.67,,
0.302625,31.99,,,0.198861,26.43,,,0.6242,30.67,,
0.300062,31.99,,,0.198861,26.43,,,0.625481,30.67,,
0.298781,31.99,,,0.198861,26.43,,,0.621638,30.67,,
0.296219,32.0,,,0.198861,26.45,,,0.622919,30.67,,
0.296219,32.0,,,0.195017,26.45,,,0.621638,30.67,,
0.296219,32.0,,,0.201424,26.45,,,0.621638,30.67,,
0.2975,32.0,,,0.196299,26.45,,,0.617794,30.67,,
0.2975,31.99,,,0.200143,26.43,,,0.616513,30.65,,
0.296219,31.99,,,0.198861,26.43,,,0.616513,30.65,,
0.2975,31.99,,,0.200143,26.43,,,0.621638,30.65,,
0.296219,31.99,,,0.198861,26.43,,,0.621638,30.65,,
0.2975,32.0,,,0.200143,26.43,,,0.625481,30.65,,
0.2975,32.0,,,0.19758,26.43,,,0.615232,30.65,,
0.2975,32.0,,,0.198861,26.43,,,0.60242,30.65,,
0.296219,32.0,,,0.198861,26.43,,,0.603701,30.65,,
0.296219,31.99,,,0.19758,26.45,,,0.601139,30.69,,
0.296219,31.99,,,0.19758,26.45,,,0.60242,30.69,,
0.296219,31.99,,,0.196299,26.45,,,0.601139,30.69,,
0.296219,31.99,,,0.198861,26.45,,,0.60242,30.69,,
0.300062,32.0,,,0.195017,26.47,,,0.604982,30.65,,
0.301343,32.0,,,0.200143,26.47,,,0.60242,30.65,,
0.302625,32.0,,,0.19758,26.47,,,0.60242,30.65,,
0.301343,32.0,,,0.198861,26.47,,,0.60242,30.65,,
0.301343,31.99,,,0.198861,26.47,,,0.603701,30.63,,
0.301343,31.99,,,0.201424,26.47,,,0.60242,30.63,,
0.302625,31.99,,,0.200143,26.47,,,0.604982,30.63,,
0.301343,31.99,,,0.203986,26.47,,,0.601139,30.63,,
0.302625,31.99,,,0.205268,26.45,,,0.601139,30.63,,
0.301343,31.99,,,0.211674,26.45,,,0.599858,30.63,,
0.298781,31.99,,,0.205268,26.45,,,0.597295,30.63,,
0.302625,31.99,,,0.203986,26.45,,,0.599858,30.63,,
0.302625,31.99,,,0.200143,26.45,,,0.597295,30.63,,
0.298781,31.99,,,0.202705,26.45,,,0.596014,30.63,,
0.298781,31.99,,,0.202705,26.45,,,0.594733,30.63,,
0.301343,31.99,,,0.201424,26.45,,,0.594733,30.63,,
0.2975,31.99,,,0.201424,26.45,,,0.593452,30.61,,
0.301343,31.99,,,0.198861,26.45,,,0.592171,30.61,,
0.298781,31.99,,,0.203986,26.45,,,0.589608,30.61,,
0.298781,31.99,,,0.198861,26.45,,,0.587046,30.61,,
0.300062,32.0,,,0.202705,26.45,,,0.587046,30.63,,
0.298781,32.0,,,0.201424,26.45,,,0.589608,30.63,,
0.303906,32.0,,,0.198861,26.45,,,0.587046,30.63,,
0.2975,32.0,,,0.200143,26.45,,,0.587046,30.63,,
0.300062,32.0,,,0.200143,26.47,,,0.585765,30.59,,
0.298781,32.0,,,0.201424,26.47,,,0.587046,30.59,,
0.301343,32.0,,,0.200143,26.47,,,0.583202,30.59,,
0.298781,32.0,,,0.198861,26.47,,,0.584483,30.59,,
0.296219,32.0,,,0.198861,26.45,,,0.583202,30.59,,
0.301343,32.0,,,0.196299,26.45,,,0.583202,30.59,,
0.298781,32.0,,,0.196299,26.45,,,0.58064,30.59,,
0.298781,32.0,,,0.196299,26.45,,,0.594733,30.59,,
0.296219,32.0,,,0.198861,26.47,,,0.598576,30.61,,
0.2975,32.0,,,0.196299,26.47,,,0.599858,30.61,,
0.2975,32.0,,,0.198861,26.47,,,0.603701,30.61,,
0.2975,32.0,,,0.196299,26.47,,,0.603701,30.61,,
0.296219,32.03,,,0.200143,26.47,,,0.606263,30.55,,
0.294938,32.03,,,0.198861,26.47,,,0.603701,30.55,,
0.294938,32.03,,,0.19758,26.47,,,0.603701,30.55,,
0.296219,32.03,,,0.200143,26.47,,,0.599858,30.55,,
0.296219,32.05,,,0.198861,26.45,,,0.606263,30.59,,
0.300062,32.05,,,0.198861,26.45,,,0.606263,30.59,,
0.294938,32.05,,,0.200143,26.45,,,0.606263,30.59,,
0.294938,32.05,,,0.196299,26.45,,,0.611388,30.59,,
0.296219,32.0,,,0.19758,26.47,,,0.598576,30.59,,
0.294938,32.0,,,0.195017,26.47,,,0.587046,30.59,,
0.296219,32.0,,,0.196299,26.47,,,0.597295,30.59,,
0.296219,32.0,,,0.196299,26.47,,,0.597295,30.59,,
0.293656,32.03,,,0.19758,26.45,,,0.598576,30.55,,
0.294938,32.03,,,0.196299,26.45,,,0.60242,30.55,,
0.293656,32.03,,,0.195017,26.45,,,0.607545,30.55,,
0.292375,32.03,,,0.193736,26.45,,,0.610107,30.55,,
0.293656,32.03,,,0.195017,26.47,,,0.613951,30.53,,
0.298781,32.03,,,0.192455,26.47,,,0.616513,30.53,,
0.294938,32.03,,,0.193736,26.47,,,0.619075,30.53,,
0.294938,32.03,,,0.196299,26.47,,,0.621638,30.53,,
0.293656,32.0,,,0.196299,26.45,,,0.621638,30.53,,
0.292375,32.0,,,0.195017,26.45,,,0.621638,30.53,,
0.294938,32.0,,,0.195017,26.45,,,0.620356,30.53,,
0.293656,32.0,,,0.196299,26.45,,,0.616513,30.53,,
0.294938,32.03,,,0.196299,26.45,,,0.616513,30.51,,
0.293656,32.03,,,0.196299,26.45,,,0.615232,30.51,,
0.294938,32.03,,,0.198861,26.45,,,0.612669,30.51,,
0.2975,32.03,,,0.19758,26.45,,,0.611388,30.51,,
0.296219,32.05,,,0.198861,26.45,,,0.611388,30.51,,
0.2975,32.05,,,0.200143,26.45,,,0.620356,30.51,,
0.2975,32.05,,,0.198861,26.45,,,0.622919,30.51,,
0.296219,32.05,,,0.19758,26.45,,,0.621638,30.51,,
0.298781,32.03,,,0.19758,26.49,,,0.621638,30.51,,
0.298781,32.03,,,0.19758,26.49,,,0.6242,30.51,,
0.300062,32.03,,,0.200143,26.49,,,0.626762,30.51,,
0.296219,32.03,,,0.198861,26.49,,,0.628043,30.51,,
0.296219,32.05,,,0.198861,26.47,,,0.628043,30.51,,
0.2975,32.05,,,0.205268,26.47,,,0.620356,30.51,,
0.296219,32.05,,,0.202705,26.47,,,0.619075,30.51,,
0.296219,32.05,,,0.203986,26.47,,,0.616513,30.51,,
0.293656,32.0,,,0.202705,26.47,,,0.612669,30.49,,
0.293656,32.0,,,0.205268,26.47,,,0.615232,30.49,,
0.293656,32.0,,,0.203986,26.47,,,0.603701,30.49,,
0.294938,32.0,,,0.202705,26.47,,,0.601139,30.49,,
0.293656,32.03,,,0.203986,26.45,,,0.599858,30.47,,
0.292375,32.03,,,0.203986,26.45,,,0.598576,30.47,,
0.293656,32.03,,,0.203986,26.45,,,0.601139,30.47,,
0.292375,32.03,,,0.203986,26.45,,,0.598576,30.47,,
0.292375,32.05,,,0.203986,26.47,,,0.596014,30.45,,
0.291094,32.05,,,0.205268,26.47,,,0.596014,30.45,,
0.292375,32.05,,,0.203986,26.47,,,0.597295,30.45,,
0.293656,32.05,,,0.200143,26.47,,,0.594733,30.45,,
0.296219,32.03,,,0.198861,26.45,,,0.594733,30.47,,
0.2975,32.03,,,0.198861,26.45,,,0.592171,30.47,,
0.301343,32.03,,,0.195017,26.45,,,0.594733,30.47,,
0.2975,32.03,,,0.196299,26.45,,,0.592171,30.47,,
0.296219,32.05,,,0.19758,26.49,,,0.594733,30.45,,
0.2975,32.05,,,0.19758,26.49,,,0.588327,30.45,,
0.298781,32.05,,,0.196299,26.49,,,0.588327,30.45,,
0.302625,32.05,,,0.196299,26.49,,,0.584483,30.45,,
