EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.721656,33.95,,,0.016658,27.77,,,0.014094,22.31,,
0.722938,33.93,,,0.020503,27.79,,,0.014094,22.31,,
0.7255,33.93,,,0.015377,27.79,,,0.012813,22.31,,
0.728063,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.724219,33.93,,,0.016658,27.79,,,0.015375,22.31,,
0.726782,33.95,,,0.019221,27.79,,,0.012813,22.31,,
0.722938,33.95,,,0.020503,27.79,,,0.015375,22.31,,
0.724219,33.95,,,0.019221,27.79,,,0.012813,22.31,,
0.722938,33.95,,,0.019221,27.79,,,0.014094,22.31,,
0.722938,33.95,,,0.019221,27.77,,,0.012813,22.33,,
0.724219,33.95,,,0.016658,27.77,,,0.012813,22.33,,
0.724219,33.95,,,0.016658,27.77,,,0.012813,22.33,,
0.722938,33.95,,,0.015377,27.77,,,0.015375,22.33,,
0.721656,33.93,,,0.01794,27.79,,,0.015375,22.31,,
0.7255,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.7255,33.93,,,0.020503,27.79,,,0.014094,22.31,,
0.7255,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.722938,33.93,,,0.016658,27.79,,,0.011531,22.31,,
0.7255,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.7255,33.93,,,0.016658,27.79,,,0.014094,22.31,,
0.724219,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.716531,33.91,,,0.016658,27.79,,,0.015375,22.31,,
0.719094,33.91,,,0.019221,27.79,,,0.015375,22.31,,
0.729344,33.91,,,0.015377,27.79,,,0.012813,22.31,,
0.729344,33.91,,,0.01794,27.79,,,0.014094,22.31,,
0.720375,33.93,,,0.01794,27.77,,,0.012813,22.31,,
0.722938,33.93,,,0.01794,27.77,,,0.014094,22.31,,
0.722938,33.93,,,0.019221,27.77,,,0.015375,22.31,,
0.724219,33.93,,,0.016658,27.77,,,0.014094,22.31,,
0.7255,33.93,,,0.01794,27.79,,,0.012813,22.31,,
0.7255,33.93,,,0.019221,27.79,,,0.015375,22.31,,
0.7255,33.93,,,0.016658,27.79,,,0.015375,22.31,,
0.7255,33.93,,,0.020503,27.79,,,0.012813,22.31,,
0.729344,33.95,,,0.01794,27.79,,,0.014094,22.31,,
0.7255,33.95,,,0.01794,27.79,,,0.012813,22.31,,
0.728063,33.95,,,0.01794,27.79,,,0.012813,22.31,,
0.729344,33.95,,,0.019221,27.79,,,0.012813,22.31,,
0.722938,33.91,,,0.01794,27.79,,,0.014094,22.33,,
0.721656,33.91,,,0.016658,27.79,,,0.014094,22.33,,
0.7255,33.91,,,0.01794,27.79,,,0.012813,22.33,,
0.7255,33.91,,,0.019221,27.79,,,0.015375,22.33,,
0.726782,33.91,,,0.019221,27.79,,,0.014094,22.31,,
0.731907,33.91,,,0.019221,27.79,,,0.014094,22.31,,
0.726782,33.91,,,0.016658,27.79,,,0.012813,22.31,,
0.728063,33.91,,,0.019221,27.79,,,0.014094,22.31,,
0.728063,33.91,,,0.01794,27.79,,,0.012813,22.33,,
0.722938,33.91,,,0.020503,27.79,,,0.014094,22.33,,
0.724219,33.91,,,0.020503,27.79,,,0.012813,22.33,,
0.724219,33.91,,,0.016658,27.79,,,0.012813,22.33,,
0.721656,33.93,,,0.01794,27.79,,,0.014094,22.33,,
0.721656,33.93,,,0.019221,27.79,,,0.012813,22.33,,
0.722938,33.93,,,0.019221,27.79,,,0.014094,22.33,,
0.730626,33.93,,,0.019221,27.79,,,0.015375,22.33,,
0.722938,33.89,,,0.021784,27.79,,,0.014094,22.29,,
0.722938,33.89,,,0.019221,27.79,,,0.015375,22.29,,
0.720375,33.89,,,0.01794,27.79,,,0.014094,22.29,,
0.722938,33.89,,,0.01794,27.79,,,0.014094,22.29,,
0.722938,33.89,,,0.019221,27.79,,,0.014094,22.29,,
0.724219,33.89,,,0.01794,27.79,,,0.014094,22.29,,
0.7255,33.89,,,0.01794,27.79,,,0.012813,22.29,,
0.724219,33.89,,,0.019221,27.79,,,0.014094,22.29,,
0.724219,33.89,,,0.01794,27.81,,,0.015375,22.33,,
0.724219,33.89,,,0.015377,27.81,,,0.012813,22.33,,
0.726782,33.89,,,0.01794,27.81,,,0.014094,22.33,,
0.7255,33.89,,,0.019221,27.81,,,0.012813,22.33,,
0.724219,33.91,,,0.016658,27.83,,,0.012813,22.31,,
0.726782,33.91,,,0.01794,27.83,,,0.012813,22.31,,
0.721656,33.91,,,0.020503,27.83,,,0.014094,22.31,,
0.7255,33.91,,,0.01794,27.83,,,0.014094,22.31,,
0.7255,33.89,,,0.01794,27.79,,,0.012813,22.35,,
0.729344,33.89,,,0.021784,27.79,,,0.016656,22.35,,
0.724219,33.89,,,0.01794,27.79,,,0.012813,22.35,,
0.726782,33.89,,,0.01794,27.79,,,0.014094,22.35,,
0.729344,33.91,,,0.01794,27.79,,,0.012813,22.31,,
0.7255,33.91,,,0.019221,27.79,,,0.014094,22.31,,
0.726782,33.91,,,0.019221,27.79,,,0.012813,22.31,,
0.730626,33.91,,,0.01794,27.79,,,0.014094,22.31,,
0.7255,33.91,,,0.01794,27.79,,,0.012813,22.31,,
0.726782,33.91,,,0.01794,27.79,,,0.012813,22.31,,
0.722938,33.91,,,0.01794,27.79,,,0.014094,22.31,,
0.7255,33.91,,,0.01794,27.79,,,0.012813,22.31,,
0.7255,33.91,,,0.019221,27.81,,,0.012813,22.33,,
0.724219,33.91,,,0.01794,27.81,,,0.012813,22.33,,
0.724219,33.91,,,0.019221,27.81,,,0.012813,22.33,,
0.71525,33.91,,,0.019221,27.81,,,0.014094,22.33,,
0.719094,33.91,,,0.020503,27.79,,,0.012813,22.31,,
0.129681,33.91,,,0.01794,27.79,,,0.014094,22.31,,
0.501267,33.91,,,0.019221,27.79,,,0.012813,22.31,,
0.71525,33.91,,,0.01794,27.79,,,0.014094,22.31,,
0.719094,33.89,,,0.01794,27.81,,,0.012813,22.31,,
0.719094,33.89,,,0.01794,27.81,,,0.014094,22.31,,
0.721656,33.89,,,0.019221,27.81,,,0.014094,22.31,,
0.726782,33.89,,,0.019221,27.81,,,0.012813,22.31,,
0.721656,33.89,,,0.019221,27.77,,,0.014094,22.33,,
0.722938,33.89,,,0.019221,27.77,,,0.015375,22.33,,
0.721656,33.89,,,0.019221,27.77,,,0.014094,22.33,,
0.722938,33.89,,,0.01794,27.77,,,0.012813,22.33,,
0.722938,33.91,,,0.01794,27.79,,,0.014094,22.33,,
0.720375,33.91,,,0.019221,27.79,,,0.015375,22.33,,
0.721656,33.91,,,0.019221,27.79,,,0.012813,22.33,,
0.0,33.91,,,0.01794,27.79,,,0.012813,22.33,,
0.667573,33.91,,,0.019221,27.79,,,0.012813,22.35,,
0.016924,33.91,,,0.01794,27.79,,,0.014094,22.35,,
0.766236,33.91,,,0.01794,27.79,,,0.012813,22.35,,
0.752408,33.91,,,0.016658,27.79,,,0.014094,22.35,,
0.719094,33.89,,,0.019221,27.79,,,0.012813,22.33,,
0.724219,33.89,,,0.019221,27.79,,,0.014094,22.33,,
0.697311,33.89,,,0.01794,27.79,,,0.014094,22.33,,
0.721656,33.89,,,0.019221,27.79,,,0.012813,22.33,,
0.722938,33.91,,,0.019221,27.79,,,0.014094,22.31,,
0.720375,33.91,,,0.01794,27.79,,,0.012813,22.31,,
0.724219,33.91,,,0.021784,27.79,,,0.014094,22.31,,
0.722938,33.91,,,0.01794,27.79,,,0.015375,22.31,,
0.720375,33.87,,,0.01794,27.79,,,0.012813,22.31,,
0.724219,33.87,,,0.020503,27.79,,,0.014094,22.31,,
0.722938,33.87,,,0.019221,27.79,,,0.012813,22.31,,
0.724219,33.87,,,0.01794,27.79,,,0.012813,22.31,,
0.722938,33.87,,,0.01794,27.79,,,0.011531,22.35,,
0.724219,33.87,,,0.01794,27.79,,,0.014094,22.35,,
0.730626,33.87,,,0.019221,27.79,,,0.012813,22.35,,
0.722938,33.87,,,0.01794,27.79,,,0.014094,22.35,,
0.722938,33.89,,,0.01794,27.81,,,0.014094,22.31,,
0.7255,33.89,,,0.01794,27.81,,,0.012813,22.31,,
0.7255,33.89,,,0.020503,27.81,,,0.014094,22.31,,
0.7255,33.89,,,0.01794,27.81,,,0.012813,22.31,,
0.7255,33.87,,,0.01794,27.79,,,0.014094,22.33,,
0.724219,33.87,,,0.01794,27.79,,,0.012813,22.33,,
0.722938,33.87,,,0.016658,27.79,,,0.012813,22.33,,
0.7255,33.87,,,0.016658,27.79,,,0.015375,22.33,,
0.731907,33.87,,,0.019221,27.81,,,0.012813,22.29,,
0.724219,33.87,,,0.01794,27.81,,,0.014094,22.29,,
0.726782,33.87,,,0.01794,27.81,,,0.012813,22.29,,
0.722938,33.87,,,0.019221,27.81,,,0.012813,22.29,,
0.730626,33.87,,,0.01794,27.83,,,0.012813,22.33,,
0.7255,33.87,,,0.01794,27.83,,,0.014094,22.33,,
0.7255,33.87,,,0.016658,27.83,,,0.012813,22.33,,
0.7255,33.87,,,0.021784,27.83,,,0.016656,22.33,,
0.726782,33.89,,,0.01794,27.81,,,0.014094,22.35,,
0.724219,33.89,,,0.019221,27.81,,,0.012813,22.35,,
0.7255,33.89,,,0.01794,27.81,,,0.014094,22.35,,
0.726782,33.89,,,0.01794,27.81,,,0.012813,22.35,,
0.7255,33.84,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.84,,,0.019221,27.81,,,0.012813,22.33,,
0.7255,33.84,,,0.019221,27.81,,,0.015375,22.33,,
0.724219,33.84,,,0.016658,27.81,,,0.014094,22.33,,
0.724219,33.89,,,0.01794,27.81,,,0.012813,22.31,,
0.173247,33.89,,,0.021784,27.81,,,0.014094,22.31,,
0.724219,33.89,,,0.016658,27.81,,,0.012813,22.31,,
0.726782,33.89,,,0.019221,27.81,,,0.014094,22.31,,
0.726782,33.84,,,0.01794,27.81,,,0.015375,22.33,,
0.7255,33.84,,,0.01794,27.81,,,0.014094,22.33,,
0.726782,33.84,,,0.020503,27.81,,,0.012813,22.33,,
0.7255,33.84,,,0.01794,27.81,,,0.012813,22.33,,
0.730626,33.84,,,0.019221,27.81,,,0.014094,22.33,,
0.726782,33.84,,,0.016658,27.81,,,0.012813,22.33,,
0.728063,33.84,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.84,,,0.01794,27.81,,,0.012813,22.33,,
0.726782,33.84,,,0.01794,27.81,,,0.014094,22.35,,
0.728063,33.84,,,0.019221,27.81,,,0.012813,22.35,,
0.724219,33.84,,,0.019221,27.81,,,0.012813,22.35,,
0.724219,33.84,,,0.01794,27.81,,,0.014094,22.35,,
0.724219,33.87,,,0.020503,27.83,,,0.015375,22.31,,
0.722938,33.87,,,0.01794,27.83,,,0.012813,22.31,,
0.729344,33.87,,,0.015377,27.83,,,0.012813,22.31,,
0.722938,33.87,,,0.01794,27.83,,,0.014094,22.31,,
0.724219,33.87,,,0.019221,27.79,,,0.012813,22.33,,
0.721656,33.87,,,0.019221,27.79,,,0.015375,22.33,,
0.722938,33.87,,,0.01794,27.79,,,0.014094,22.33,,
0.724219,33.87,,,0.019221,27.79,,,0.012813,22.33,,
0.724219,33.87,,,0.019221,27.81,,,0.014094,22.31,,
0.7255,33.87,,,0.016658,27.81,,,0.014094,22.31,,
0.724219,33.87,,,0.016658,27.81,,,0.011531,22.31,,
0.724219,33.87,,,0.016658,27.81,,,0.012813,22.31,,
0.7255,33.87,,,0.021784,27.81,,,0.014094,22.31,,
0.729344,33.87,,,0.01794,27.81,,,0.012813,22.31,,
0.724219,33.87,,,0.01794,27.81,,,0.014094,22.31,,
0.722938,33.87,,,0.019221,27.81,,,0.011531,22.31,,
0.724219,33.84,,,0.016658,27.83,,,0.011531,22.33,,
0.722938,33.84,,,0.01794,27.83,,,0.012813,22.33,,
0.578147,33.84,,,0.01794,27.83,,,0.011531,22.33,,
0.717812,33.84,,,0.016658,27.83,,,0.012813,22.33,,
0.719094,33.87,,,0.01794,27.81,,,0.014094,22.33,,
0.720375,33.87,,,0.016658,27.81,,,0.011531,22.33,,
0.720375,33.87,,,0.020503,27.81,,,0.015375,22.33,,
0.720375,33.87,,,0.01794,27.81,,,0.012813,22.33,,
0.721656,33.84,,,0.01794,27.81,,,0.012813,22.33,,
0.726782,33.84,,,0.019221,27.81,,,0.011531,22.33,,
0.719094,33.84,,,0.01794,27.81,,,0.012813,22.33,,
0.717812,33.84,,,0.01794,27.81,,,0.014094,22.33,,
0.717812,33.87,,,0.01794,27.79,,,0.012813,22.33,,
0.719094,33.87,,,0.01794,27.79,,,0.014094,22.33,,
0.719094,33.87,,,0.01794,27.79,,,0.011531,22.33,,
0.726782,33.87,,,0.01794,27.79,,,0.012813,22.33,,
0.7255,33.83,,,0.019221,27.83,,,0.014094,22.33,,
0.721656,33.83,,,0.016658,27.83,,,0.012813,22.33,,
0.722938,33.83,,,0.019221,27.83,,,0.011531,22.33,,
0.720375,33.83,,,0.019221,27.83,,,0.012813,22.33,,
0.724219,33.84,,,0.01794,27.79,,,0.014094,22.33,,
0.721656,33.84,,,0.016658,27.79,,,0.011531,22.33,,
0.722938,33.84,,,0.01794,27.79,,,0.014094,22.33,,
0.721656,33.84,,,0.01794,27.79,,,0.012813,22.33,,
0.721656,33.84,,,0.01794,27.83,,,0.014094,22.33,,
0.722938,33.84,,,0.019221,27.83,,,0.012813,22.33,,
0.721656,33.84,,,0.01794,27.83,,,0.014094,22.33,,
0.721656,33.84,,,0.01794,27.83,,,0.015375,22.33,,
0.721656,33.87,,,0.01794,27.79,,,0.012813,22.33,,
0.721656,33.87,,,0.01794,27.79,,,0.014094,22.33,,
0.722938,33.87,,,0.016658,27.79,,,0.012813,22.33,,
0.722938,33.87,,,0.016658,27.79,,,0.014094,22.33,,
0.720375,33.83,,,0.01794,27.81,,,0.012813,22.31,,
0.719094,33.83,,,0.019221,27.81,,,0.014094,22.31,,
0.726782,33.83,,,0.01794,27.81,,,0.014094,22.31,,
0.721656,33.83,,,0.019221,27.81,,,0.012813,22.31,,
0.720375,33.84,,,0.01794,27.83,,,0.014094,22.33,,
0.721656,33.84,,,0.016658,27.83,,,0.012813,22.33,,
0.721656,33.84,,,0.020503,27.83,,,0.014094,22.33,,
0.721656,33.84,,,0.019221,27.83,,,0.012813,22.33,,
0.720375,33.84,,,0.019221,27.81,,,0.012813,22.33,,
0.721656,33.84,,,0.016658,27.81,,,0.012813,22.33,,
0.719094,33.84,,,0.019221,27.81,,,0.012813,22.33,,
0.71525,33.84,,,0.019221,27.81,,,0.014094,22.33,,
0.719094,33.83,,,0.01794,27.83,,,0.012813,22.31,,
0.717812,33.83,,,0.019221,27.83,,,0.015375,22.31,,
0.717812,33.83,,,0.016658,27.83,,,0.012813,22.31,,
0.719094,33.83,,,0.016658,27.83,,,0.014094,22.31,,
0.717812,33.83,,,0.016658,27.83,,,0.012813,22.33,,
0.716531,33.83,,,0.01794,27.83,,,0.012813,22.33,,
0.717812,33.83,,,0.01794,27.83,,,0.012813,22.33,,
0.719094,33.83,,,0.016658,27.83,,,0.014094,22.33,,
0.716531,33.83,,,0.01794,27.83,,,0.014094,22.35,,
0.713968,33.83,,,0.020503,27.83,,,0.012813,22.35,,
0.717812,33.83,,,0.01794,27.83,,,0.014094,22.35,,
0.71525,33.83,,,0.019221,27.83,,,0.012813,22.35,,
0.716531,33.81,,,0.01794,27.83,,,0.014094,22.31,,
0.717812,33.81,,,0.01794,27.83,,,0.012813,22.31,,
0.716531,33.81,,,0.01794,27.83,,,0.014094,22.31,,
0.717812,33.81,,,0.019221,27.83,,,0.014094,22.31,,
0.719094,33.81,,,0.019221,27.81,,,0.012813,22.31,,
0.719094,33.81,,,0.01794,27.81,,,0.014094,22.31,,
0.719094,33.81,,,0.019221,27.81,,,0.012813,22.31,,
0.717812,33.81,,,0.019221,27.81,,,0.014094,22.31,,
0.728063,33.83,,,0.01794,27.81,,,0.012813,22.29,,
0.719094,33.83,,,0.01794,27.81,,,0.014094,22.29,,
0.730626,33.83,,,0.015377,27.81,,,0.011531,22.29,,
0.717812,33.83,,,0.01794,27.81,,,0.012813,22.29,,
0.717812,33.83,,,0.01794,27.83,,,0.014094,22.33,,
0.719094,33.83,,,0.019221,27.83,,,0.011531,22.33,,
0.716531,33.83,,,0.01794,27.83,,,0.012813,22.33,,
0.717812,33.83,,,0.01794,27.83,,,0.011531,22.33,,
0.716531,33.81,,,0.019221,27.81,,,0.011531,22.31,,
0.719094,33.81,,,0.019221,27.81,,,0.011531,22.31,,
0.719094,33.81,,,0.01794,27.81,,,0.015375,22.31,,
0.719094,33.81,,,0.01794,27.81,,,0.014094,22.31,,
0.717812,33.77,,,0.019221,27.81,,,0.012813,22.31,,
0.724219,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.717812,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.717812,33.77,,,0.019221,27.81,,,0.012813,22.31,,
0.719094,33.79,,,0.019221,27.81,,,0.011531,22.33,,
0.720375,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.717812,33.79,,,0.019221,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.011531,22.33,,
0.717812,33.79,,,0.019221,27.81,,,0.014094,22.31,,
0.713968,33.79,,,0.01794,27.81,,,0.012813,22.31,,
0.717812,33.79,,,0.01794,27.81,,,0.012813,22.31,,
0.71525,33.79,,,0.020503,27.81,,,0.012813,22.31,,
0.719094,33.79,,,0.01794,27.83,,,0.012813,22.33,,
0.716531,33.79,,,0.01794,27.83,,,0.012813,22.33,,
0.716531,33.79,,,0.01794,27.83,,,0.014094,22.33,,
0.712687,33.79,,,0.016658,27.83,,,0.014094,22.33,,
0.716531,33.79,,,0.019221,27.83,,,0.011531,22.33,,
0.717812,33.79,,,0.01794,27.83,,,0.014094,22.33,,
0.713968,33.79,,,0.01794,27.83,,,0.012813,22.33,,
0.716531,33.79,,,0.01794,27.83,,,0.014094,22.33,,
0.724219,33.79,,,0.019221,27.81,,,0.012813,22.31,,
0.716531,33.79,,,0.019221,27.81,,,0.014094,22.31,,
0.712687,33.79,,,0.016658,27.81,,,0.012813,22.31,,
0.716531,33.79,,,0.01794,27.81,,,0.012813,22.31,,
0.713968,33.81,,,0.01794,27.81,,,0.014094,22.35,,
0.716531,33.81,,,0.016658,27.81,,,0.012813,22.35,,
0.722938,33.81,,,0.01794,27.81,,,0.014094,22.35,,
0.717812,33.81,,,0.01794,27.81,,,0.012813,22.35,,
0.720375,33.79,,,0.019221,27.83,,,0.014094,22.31,,
0.719094,33.79,,,0.016658,27.83,,,0.012813,22.31,,
0.719094,33.79,,,0.019221,27.83,,,0.014094,22.31,,
0.721656,33.79,,,0.016658,27.83,,,0.014094,22.31,,
0.724219,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.726782,33.79,,,0.01794,27.81,,,0.012813,22.33,,
0.724219,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.015375,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.012813,22.33,,
0.720375,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.716531,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.71525,33.79,,,0.016658,27.81,,,0.015375,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.012813,22.31,,
0.716531,33.79,,,0.019221,27.81,,,0.016656,22.31,,
0.719094,33.79,,,0.01794,27.81,,,0.014094,22.31,,
0.719094,33.79,,,0.01794,27.81,,,0.014094,22.31,,
0.716531,33.77,,,0.019221,27.83,,,0.012813,22.31,,
0.71525,33.77,,,0.01794,27.83,,,0.014094,22.31,,
0.71525,33.77,,,0.01794,27.83,,,0.015375,22.31,,
0.71525,33.77,,,0.01794,27.83,,,0.015375,22.31,,
0.7255,33.79,,,0.01794,27.81,,,0.015375,22.33,,
0.717812,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.7255,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.019221,27.81,,,0.015375,22.33,,
0.716531,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.717812,33.77,,,0.01794,27.81,,,0.014094,22.33,,
0.717812,33.77,,,0.016658,27.81,,,0.012813,22.33,,
0.720375,33.77,,,0.01794,27.81,,,0.014094,22.33,,
0.719094,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.720375,33.77,,,0.019221,27.81,,,0.014094,22.33,,
0.720375,33.77,,,0.016658,27.81,,,0.014094,22.33,,
0.721656,33.77,,,0.01794,27.81,,,0.015375,22.33,,
0.720375,33.77,,,0.01794,27.81,,,0.014094,22.33,,
0.720375,33.77,,,0.016658,27.81,,,0.012813,22.33,,
0.726782,33.77,,,0.012814,27.81,,,0.011531,22.33,,
0.720375,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.79,,,0.016658,27.83,,,0.014094,22.33,,
0.720375,33.79,,,0.016658,27.83,,,0.012813,22.33,,
0.720375,33.79,,,0.01794,27.83,,,0.016656,22.33,,
0.721656,33.79,,,0.019221,27.83,,,0.015375,22.33,,
0.720375,33.75,,,0.016658,27.81,,,0.012813,22.33,,
0.720375,33.75,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.75,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.75,,,0.01794,27.81,,,0.011531,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.011531,22.31,,
0.719094,33.79,,,0.01794,27.81,,,0.012813,22.31,,
0.717812,33.79,,,0.016658,27.81,,,0.016656,22.31,,
0.71525,33.79,,,0.016658,27.81,,,0.012813,22.31,,
0.717812,33.79,,,0.01794,27.83,,,0.012813,22.33,,
0.719094,33.79,,,0.01794,27.83,,,0.014094,22.33,,
0.717812,33.79,,,0.016658,27.83,,,0.014094,22.33,,
0.717812,33.79,,,0.016658,27.83,,,0.015375,22.33,,
0.717812,33.77,,,0.01794,27.83,,,0.012813,22.35,,
0.722938,33.77,,,0.016658,27.83,,,0.014094,22.35,,
0.720375,33.77,,,0.01794,27.83,,,0.014094,22.35,,
0.722938,33.77,,,0.01794,27.83,,,0.014094,22.35,,
0.719094,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.719094,33.77,,,0.016658,27.81,,,0.014094,22.31,,
0.720375,33.77,,,0.016658,27.81,,,0.015375,22.31,,
0.720375,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.721656,33.81,,,0.016658,27.81,,,0.014094,22.33,,
0.716531,33.81,,,0.016658,27.81,,,0.012813,22.33,,
0.7255,33.81,,,0.01794,27.81,,,0.014094,22.33,,
0.720375,33.81,,,0.01794,27.81,,,0.012813,22.33,,
0.722938,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.719094,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.716531,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.721656,33.79,,,0.016658,27.81,,,0.015375,22.33,,
0.716531,33.79,,,0.01794,27.79,,,0.015375,22.31,,
0.71525,33.79,,,0.01794,27.79,,,0.012813,22.31,,
0.71525,33.79,,,0.016658,27.79,,,0.014094,22.31,,
0.717812,33.79,,,0.016658,27.79,,,0.012813,22.31,,
0.717812,33.77,,,0.01794,27.83,,,0.014094,22.31,,
0.721656,33.77,,,0.016658,27.83,,,0.012813,22.31,,
0.719094,33.77,,,0.016658,27.83,,,0.014094,22.31,,
0.717812,33.77,,,0.016658,27.83,,,0.012813,22.31,,
0.719094,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.719094,33.77,,,0.016658,27.81,,,0.014094,22.31,,
0.719094,33.77,,,0.019221,27.81,,,0.014094,22.31,,
0.721656,33.77,,,0.01794,27.81,,,0.014094,22.31,,
0.717812,33.75,,,0.016658,27.81,,,0.015375,22.33,,
0.717812,33.75,,,0.01794,27.81,,,0.012813,22.33,,
0.720375,33.75,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.75,,,0.01794,27.81,,,0.014094,22.33,,
0.719094,33.77,,,0.016658,27.79,,,0.012813,22.35,,
0.720375,33.77,,,0.01794,27.79,,,0.012813,22.35,,
0.720375,33.77,,,0.01794,27.79,,,0.012813,22.35,,
0.720375,33.77,,,0.016658,27.79,,,0.012813,22.35,,
0.721656,33.77,,,0.019221,27.81,,,0.012813,22.31,,
0.716531,33.77,,,0.019221,27.81,,,0.012813,22.31,,
0.716531,33.77,,,0.016658,27.81,,,0.014094,22.31,,
0.717812,33.77,,,0.019221,27.81,,,0.014094,22.31,,
0.717812,33.77,,,0.01794,27.81,,,0.014094,22.33,,
0.717812,33.77,,,0.016658,27.81,,,0.014094,22.33,,
0.719094,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.719094,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.012813,22.33,,
0.717812,33.79,,,0.016658,27.81,,,0.014094,22.33,,
0.717812,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.71525,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.716531,33.79,,,0.01794,27.81,,,0.015375,22.33,,
0.716531,33.79,,,0.016658,27.81,,,0.012813,22.33,,
0.717812,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.721656,33.79,,,0.01794,27.81,,,0.014094,22.33,,
0.728063,33.77,,,0.016658,27.81,,,0.012813,22.31,,
0.722938,33.77,,,0.01794,27.81,,,0.012813,22.31,,
0.7255,33.77,,,0.01794,27.81,,,0.014094,22.31,,
0.724219,33.77,,,0.016658,27.81,,,0.014094,22.31,,
0.724219,33.75,,,0.016658,27.79,,,0.012813,22.33,,
0.724219,33.75,,,0.016658,27.79,,,0.014094,22.33,,
0.730626,33.75,,,0.015377,27.79,,,0.011531,22.33,,
0.7255,33.75,,,0.020503,27.79,,,0.012813,22.33,,
0.724219,33.77,,,0.020503,27.83,,,0.012813,22.31,,
0.724219,33.77,,,0.01794,27.83,,,0.014094,22.31,,
0.7255,33.77,,,0.01794,27.83,,,0.012813,22.31,,
0.724219,33.77,,,0.016658,27.83,,,0.016656,22.31,,
0.724219,33.77,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.7255,33.77,,,0.019221,27.81,,,0.012813,22.33,,
0.7255,33.77,,,0.019221,27.81,,,0.012813,22.33,,
0.728063,33.73,,,0.019221,27.81,,,0.014094,22.33,,
0.7255,33.73,,,0.016658,27.81,,,0.012813,22.33,,
0.726782,33.73,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.73,,,0.01794,27.81,,,0.014094,22.33,,
0.724219,33.77,,,0.019221,27.81,,,0.012813,22.33,,
0.7255,33.77,,,0.016658,27.81,,,0.014094,22.33,,
0.726782,33.77,,,0.021784,27.81,,,0.014094,22.33,,
0.7255,33.77,,,0.01794,27.81,,,0.012813,22.33,,
0.726782,33.75,,,0.016658,27.79,,,0.012813,22.33,,
